Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  13100 	s:14.3699 	Average Loss:  0.2067247196808939
Iteration:  13200 	s:14.7539 	Average Loss:  0.08797772196797723
Iteration:  13300 	s:14.1283 	Average Loss:  0.0757833602423839
Iteration:  13400 	s:14.4430 	Average Loss:  0.12839705155071685
Iteration:  13500 	s:13.1590 	Average Loss:  0.08609597842591538
Iteration:  13600 	s:13.0736 	Average Loss:  0.09315034855619533
Iteration:  13700 	s:13.4143 	Average Loss:  0.12177204363411914
Iteration:  13800 	s:14.6928 	Average Loss:  0.14549730669910457
Iteration:  13900 	s:12.8956 	Average Loss:  0.06645615235546133
Iteration:  14000 	s:13.2838 	Average Loss:  0.13623467452946908
Iteration:  14100 	s:13.4484 	Average Loss:  0.07317519387716276
Iteration:  14200 	s:13.7733 	Average Loss:  0.11954061583117813
Iteration:  14300 	s:13.1907 	Average Loss:  0.20504594781241053
Iteration:  14400 	s:13.4749 	Average Loss:  0.13057526512156756
Iteration:  14500 	s:14.8642 	Average Loss:  0.3626808633419213
Iteration:  14600 	s:14.3881 	Average Loss:  0.16355501091093536
Iteration:  14700 	s:14.4684 	Average Loss:  0.14125253389089173
Iteration:  14800 	s:13.7310 	Average Loss:  0.13522502458513286
Iteration:  14900 	s:14.2605 	Average Loss:  0.10025118996465018
Iteration:  15000 	s:13.7048 	Average Loss:  0.12046106893798317
Epoch time:  715.3404450416565
Epoch 4
Iteration:  15100 	s:12.8512 	Average Loss:  0.1841213183536561
Iteration:  15200 	s:13.7052 	Average Loss:  0.18088877743098009
Iteration:  15300 	s:14.3600 	Average Loss:  0.16423099015172052
Iteration:  15400 	s:14.5738 	Average Loss:  0.09996255242593634
Iteration:  15500 	s:14.1462 	Average Loss:  0.22077391485657652
Iteration:  15600 	s:13.3005 	Average Loss:  0.06852944297564684
Iteration:  15700 	s:14.5422 	Average Loss:  0.18334088495452805
Iteration:  15800 	s:13.6960 	Average Loss:  0.1888673211193227
Iteration:  15900 	s:13.9879 	Average Loss:  0.1446180535144409
Iteration:  16000 	s:13.5344 	Average Loss:  0.12349900959193257
Iteration:  16100 	s:13.0879 	Average Loss:  0.09885615145713295
Iteration:  16200 	s:13.1264 	Average Loss:  0.13367891048467073
Iteration:  16300 	s:13.3263 	Average Loss:  0.18148061408739427
Iteration:  16400 	s:13.4148 	Average Loss:  0.1384167180391969
Iteration:  16500 	s:12.8700 	Average Loss:  0.21143193222371692
Iteration:  16600 	s:12.9567 	Average Loss:  0.09587703400377577
Iteration:  16700 	s:13.2957 	Average Loss:  0.08350822896130584
Iteration:  16800 	s:12.2715 	Average Loss:  0.1689359424664707
Iteration:  16900 	s:12.8404 	Average Loss:  0.1024352164056512
Iteration:  17000 	s:13.4324 	Average Loss:  0.1060195386669162
Iteration:  17100 	s:12.5949 	Average Loss:  0.078067042587709
