Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.7699 	Average Loss:  0.2471589468047023
Iteration:  40500 	s:5.5474 	Average Loss:  0.01577034334267272
Iteration:  40600 	s:5.8133 	Average Loss:  0.00982965443292569
Iteration:  40700 	s:6.3699 	Average Loss:  0.02312810269627284
Iteration:  40800 	s:6.2021 	Average Loss:  0.04454706826421215
Iteration:  40900 	s:5.8914 	Average Loss:  0.015651848194630055
Iteration:  41000 	s:5.8708 	Average Loss:  0.0049658127506837955
Iteration:  41100 	s:6.0082 	Average Loss:  0.002688421646835657
Iteration:  41200 	s:5.6224 	Average Loss:  0.0024725813540995923
Iteration:  41300 	s:5.6567 	Average Loss:  0.04163117664213049
Iteration:  41400 	s:5.4705 	Average Loss:  0.01612556042254443
Iteration:  41500 	s:5.5478 	Average Loss:  0.011365771584030054
Iteration:  41600 	s:5.4756 	Average Loss:  0.037271733384789806
Iteration:  41700 	s:5.2845 	Average Loss:  0.004166726257248792
Iteration:  41800 	s:5.5542 	Average Loss:  0.017924994748759568
Iteration:  41900 	s:5.4551 	Average Loss:  0.022697397281766653
Iteration:  42000 	s:5.3147 	Average Loss:  0.1606098766463039
Iteration:  42100 	s:5.4716 	Average Loss:  0.16442472339548123
Iteration:  42200 	s:5.8917 	Average Loss:  0.09688855044127415
Iteration:  42300 	s:5.5142 	Average Loss:  0.05860376657199991
Iteration:  42400 	s:5.4955 	Average Loss:  0.011347289527043251
Iteration:  42500 	s:5.1077 	Average Loss:  0.004469671975526417
Iteration:  42600 	s:5.6322 	Average Loss:  0.009360564919807093
Iteration:  42700 	s:5.0548 	Average Loss:  0.018235892971371726
Iteration:  42800 	s:5.2999 	Average Loss:  0.027847840552691877
Iteration:  42900 	s:5.2637 	Average Loss:  0.0662026657831351
Iteration:  43000 	s:5.6915 	Average Loss:  0.09030432797662666
Iteration:  43100 	s:5.2003 	Average Loss:  0.001653668063483167
Iteration:  43200 	s:5.2926 	Average Loss:  0.0011671332461370908
Iteration:  43300 	s:5.4525 	Average Loss:  0.1626170957152616
Iteration:  43400 	s:5.1140 	Average Loss:  0.01303858972028161
Iteration:  43500 	s:4.9266 	Average Loss:  0.0067637020352290375
Iteration:  43600 	s:5.3969 	Average Loss:  0.07723923872251501
Iteration:  43700 	s:5.5048 	Average Loss:  0.004573103110989454
Iteration:  43800 	s:5.2167 	Average Loss:  0.024278907333017595
Iteration:  43900 	s:5.0984 	Average Loss:  0.04869069884153614
Iteration:  44000 	s:5.5417 	Average Loss:  0.03636283800670341
Iteration:  44100 	s:5.3737 	Average Loss:  0.033671398094683246
Iteration:  44200 	s:5.2520 	Average Loss:  0.02791456817591044
Iteration:  44300 	s:5.6800 	Average Loss:  0.14096689542312127
Iteration:  44400 	s:6.1227 	Average Loss:  0.1092984878279896
Iteration:  44500 	s:6.3558 	Average Loss:  0.04749898975274156
Iteration:  44600 	s:5.9456 	Average Loss:  0.0017164980346986703
Iteration:  44700 	s:6.0548 	Average Loss:  0.0030426929012660866
Iteration:  44800 	s:5.9233 	Average Loss:  0.00409556643175418
Iteration:  44900 	s:5.8255 	Average Loss:  0.01875459848937151
Iteration:  45000 	s:5.6502 	Average Loss:  0.0026515535622478924
Epoch time:  280.6080641746521
Epoch 10
Iteration:  45100 	s:5.5362 	Average Loss:  0.0039173456498478474
Iteration:  45200 	s:5.7891 	Average Loss:  0.0036449738554571896
Iteration:  45300 	s:5.9168 	Average Loss:  0.009247850954065235
Iteration:  45400 	s:6.0224 	Average Loss:  0.008953183038281623
Iteration:  45500 	s:5.2598 	Average Loss:  0.00279996011372333
Iteration:  45600 	s:5.3606 	Average Loss:  0.016697230653855123
Iteration:  45700 	s:5.5193 	Average Loss:  0.023914082603883047
Iteration:  45800 	s:5.8317 	Average Loss:  0.043891007044647254
Iteration:  45900 	s:5.5924 	Average Loss:  0.05760406456354359
Iteration:  46000 	s:5.3627 	Average Loss:  0.0009208472093710274
Iteration:  46100 	s:5.4929 	Average Loss:  0.009572571286406007
Iteration:  46200 	s:5.4860 	Average Loss:  0.017955381168959058
Iteration:  46300 	s:5.3444 	Average Loss:  0.007936537841223527
Iteration:  46400 	s:5.3704 	Average Loss:  0.02641964950930271
Iteration:  46500 	s:5.3759 	Average Loss:  0.03304680768854653
Iteration:  46600 	s:5.4902 	Average Loss:  0.09857760482801606
Iteration:  46700 	s:5.5867 	Average Loss:  0.008650004629964937
Iteration:  46800 	s:5.7471 	Average Loss:  0.020256399823306986
Iteration:  46900 	s:5.7604 	Average Loss:  0.002720577271489466
Iteration:  47000 	s:5.5307 	Average Loss:  0.004791168148231968
Iteration:  47100 	s:5.5131 	Average Loss:  0.029964989759829017
Iteration:  47200 	s:5.8676 	Average Loss:  0.03180288286710576
Iteration:  47300 	s:5.3069 	Average Loss:  0.07511513356755001
Iteration:  47400 	s:5.7354 	Average Loss:  0.017696498208160393
Iteration:  47500 	s:5.4879 	Average Loss:  0.008350356626784815
Iteration:  47600 	s:5.8977 	Average Loss:  0.009045977371976236
Iteration:  47700 	s:5.3882 	Average Loss:  0.0045298276225416425
Iteration:  47800 	s:5.4160 	Average Loss:  0.022600472625860082
Iteration:  47900 	s:5.4299 	Average Loss:  0.01333890579557422
Iteration:  48000 	s:5.5938 	Average Loss:  0.017328615520991634
Iteration:  48100 	s:5.3204 	Average Loss:  0.016056285469243203
Iteration:  48200 	s:5.3949 	Average Loss:  0.007609959062139291
Iteration:  48300 	s:5.7740 	Average Loss:  0.01524406915664172
Iteration:  48400 	s:5.1276 	Average Loss:  0.011042806928588975
Iteration:  48500 	s:5.1056 	Average Loss:  0.050022830542701915
Iteration:  48600 	s:5.5421 	Average Loss:  0.010921715624483727
Iteration:  48700 	s:5.5215 	Average Loss:  0.033487860145548304
Iteration:  48800 	s:5.2882 	Average Loss:  0.05361627669639879
Iteration:  48900 	s:5.4242 	Average Loss:  0.01521829908830357
Iteration:  49000 	s:5.7209 	Average Loss:  0.052496838662147514
Iteration:  49100 	s:5.7973 	Average Loss:  0.0066395965477561965
Iteration:  49200 	s:5.6219 	Average Loss:  0.005076830409531592
Iteration:  49300 	s:5.7971 	Average Loss:  0.02083367806569262
Iteration:  49400 	s:5.5325 	Average Loss:  0.1906501587175163
Iteration:  49500 	s:5.9942 	Average Loss:  0.04010634808342765
Iteration:  49600 	s:5.4593 	Average Loss:  0.001940725077079586
Iteration:  49700 	s:5.5147 	Average Loss:  0.014420117211080018
Iteration:  49800 	s:5.2396 	Average Loss:  0.006837780949403536
Iteration:  49900 	s:5.2563 	Average Loss:  0.024872397122383438
Iteration:  50000 	s:5.2817 	Average Loss:  0.047219590608383856
Epoch time:  276.711466550827
         	 	Actual	  
         	 	     0	 1
Predicted	0	   901	10
         	1	     7	82
Accuracy:  0.983
Accuracy 0.983
Accuracy:  0.983
