Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  26100 	s:4.4267 	Average Loss:  0.03851382484543397
Iteration:  26200 	s:4.4531 	Average Loss:  0.1497588393942878
Iteration:  26300 	s:4.4607 	Average Loss:  0.05069506723107828
Iteration:  26400 	s:4.4765 	Average Loss:  0.1309493636534467
Iteration:  26500 	s:4.4032 	Average Loss:  0.03474596365738323
Iteration:  26600 	s:4.3998 	Average Loss:  0.03918762818591705
Iteration:  26700 	s:4.3739 	Average Loss:  0.11530756760589156
Iteration:  26800 	s:4.3413 	Average Loss:  0.03562946588360123
Iteration:  26900 	s:4.5007 	Average Loss:  0.03696695457211423
Iteration:  27000 	s:4.4515 	Average Loss:  0.08196264290760595
Iteration:  27100 	s:4.2126 	Average Loss:  0.07423449017433287
Iteration:  27200 	s:4.3473 	Average Loss:  0.14412627918045864
Iteration:  27300 	s:4.4400 	Average Loss:  0.050354267276624565
Iteration:  27400 	s:4.3612 	Average Loss:  0.07618008751256405
Iteration:  27500 	s:4.2906 	Average Loss:  0.030720387852456392
Iteration:  27600 	s:4.5076 	Average Loss:  0.0379575033177539
Iteration:  27700 	s:4.1147 	Average Loss:  0.008228590398138901
Iteration:  27800 	s:4.2601 	Average Loss:  0.038371658757927675
Iteration:  27900 	s:4.2302 	Average Loss:  0.012997525915714023
Iteration:  28000 	s:4.0785 	Average Loss:  0.046688446178113005
Iteration:  28100 	s:4.1722 	Average Loss:  0.1134584430196524
Iteration:  28200 	s:4.3931 	Average Loss:  0.06911691540891134
Iteration:  28300 	s:4.3046 	Average Loss:  0.11079891662216365
Iteration:  28400 	s:4.2563 	Average Loss:  0.007250394028836782
Iteration:  28500 	s:5.2874 	Average Loss:  0.10725074926417807
Iteration:  28600 	s:4.2773 	Average Loss:  0.097830351768417
Iteration:  28700 	s:4.4483 	Average Loss:  0.12353293841322077
Iteration:  28800 	s:4.3387 	Average Loss:  0.0848482907891232
Iteration:  28900 	s:4.4397 	Average Loss:  0.029081823278952416
Iteration:  29000 	s:4.7757 	Average Loss:  0.12822144489032491
Iteration:  29100 	s:4.4366 	Average Loss:  0.04932436175637184
Iteration:  29200 	s:4.1443 	Average Loss:  0.026688810797009275
Iteration:  29300 	s:4.2845 	Average Loss:  0.04853451581881662
Iteration:  29400 	s:4.3152 	Average Loss:  0.05118108058334088
Iteration:  29500 	s:4.2182 	Average Loss:  0.020929069817415727
Iteration:  29600 	s:4.2848 	Average Loss:  0.07556064537673227
Iteration:  29700 	s:4.2117 	Average Loss:  0.057634058322399165
Iteration:  29800 	s:4.2533 	Average Loss:  0.0413241501122525
