Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  23700 	s:9.0699 	Average Loss:  0.1035646590715891
Iteration:  23800 	s:9.6661 	Average Loss:  0.1318044154069387
Iteration:  23900 	s:8.9572 	Average Loss:  0.04134061033236613
Iteration:  24000 	s:9.5908 	Average Loss:  0.27349943448372094
Iteration:  24100 	s:10.0178 	Average Loss:  0.11137493090642049
Iteration:  24200 	s:10.0330 	Average Loss:  0.20675472267909434
Iteration:  24300 	s:9.9613 	Average Loss:  0.15066920929671418
Iteration:  24400 	s:10.1988 	Average Loss:  0.04424269900823005
Iteration:  24500 	s:10.5974 	Average Loss:  0.23421631902038664
Iteration:  24600 	s:10.0755 	Average Loss:  0.11347388392830755
Iteration:  24700 	s:10.0726 	Average Loss:  0.049188508578808826
Iteration:  24800 	s:9.9166 	Average Loss:  0.08409011424909663
Iteration:  24900 	s:10.1562 	Average Loss:  0.09880287977089905
Iteration:  25000 	s:9.7577 	Average Loss:  0.054129098177645725
Epoch time:  492.8638377189636
Epoch 6
Iteration:  25100 	s:9.2992 	Average Loss:  0.15257344151897156
Iteration:  25200 	s:10.0740 	Average Loss:  0.20873211929509586
Iteration:  25300 	s:9.4665 	Average Loss:  0.14160961848175674
Iteration:  25400 	s:9.7715 	Average Loss:  0.0415759899489384
Iteration:  25500 	s:9.4913 	Average Loss:  0.15223453022173097
Iteration:  25600 	s:9.5137 	Average Loss:  0.042346289742966406
Iteration:  25700 	s:9.8456 	Average Loss:  0.08525928316967762
Iteration:  25800 	s:9.8774 	Average Loss:  0.1711519300841219
Iteration:  25900 	s:10.0125 	Average Loss:  0.08532691835041487
Iteration:  26000 	s:10.0839 	Average Loss:  0.07140880398841053
Iteration:  26100 	s:9.9712 	Average Loss:  0.059415956126675724
Iteration:  26200 	s:9.7069 	Average Loss:  0.06720910354701493
Iteration:  26300 	s:9.9812 	Average Loss:  0.1299633309551909
Iteration:  26400 	s:9.5069 	Average Loss:  0.04774744333443162
Iteration:  26500 	s:10.0232 	Average Loss:  0.11452817324464071
Iteration:  26600 	s:9.7706 	Average Loss:  0.146755875679759
Iteration:  26700 	s:9.0841 	Average Loss:  0.04375069470906219
Iteration:  26800 	s:9.6576 	Average Loss:  0.09579260997350605
