Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:19.8207 	Average Loss:  2.76536678314209
Iteration:  40500 	s:9.0097 	Average Loss:  0.06283817853283456
Iteration:  40600 	s:8.6174 	Average Loss:  0.010485274189975673
Iteration:  40700 	s:9.2321 	Average Loss:  0.1302510635557815
Iteration:  40800 	s:9.2846 	Average Loss:  0.03887879117800344
Iteration:  40900 	s:8.5326 	Average Loss:  0.05363895620203288
Iteration:  41000 	s:9.1068 	Average Loss:  0.08835971950296076
Iteration:  41100 	s:9.3029 	Average Loss:  0.015962968072214343
Iteration:  41200 	s:8.8658 	Average Loss:  0.05370608374011018
Iteration:  41300 	s:9.4229 	Average Loss:  0.25410895608810474
Iteration:  41400 	s:10.5184 	Average Loss:  0.11169984954996844
Iteration:  41500 	s:10.9539 	Average Loss:  0.03852619116275187
Iteration:  41600 	s:10.0765 	Average Loss:  0.05107687340130316
Iteration:  41700 	s:10.3513 	Average Loss:  0.07183725447902693
Iteration:  41800 	s:10.6014 	Average Loss:  0.039510666311488904
Iteration:  41900 	s:10.1306 	Average Loss:  0.03797328121710583
Iteration:  42000 	s:10.9776 	Average Loss:  0.1641537348521679
Iteration:  42100 	s:10.2722 	Average Loss:  0.06671526545897494
Iteration:  42200 	s:11.6725 	Average Loss:  0.07579667937219779
Iteration:  42300 	s:10.0856 	Average Loss:  0.010138626730820065
Iteration:  42400 	s:10.4334 	Average Loss:  0.061579205143510285
Iteration:  42500 	s:9.8064 	Average Loss:  0.027912263280585846
Iteration:  42600 	s:10.8043 	Average Loss:  0.036263361095051246
Iteration:  42700 	s:9.8321 	Average Loss:  0.005951141149304257
Iteration:  42800 	s:10.6903 	Average Loss:  0.03997855663030632
Iteration:  42900 	s:9.7847 	Average Loss:  0.01616855873732904
Iteration:  43000 	s:10.2821 	Average Loss:  0.011892723191676176
Iteration:  43100 	s:9.0697 	Average Loss:  0.009055985003169597
Iteration:  43200 	s:10.0133 	Average Loss:  0.028600292385921006
Iteration:  43300 	s:10.7315 	Average Loss:  0.06495517451929227
Iteration:  43400 	s:9.7118 	Average Loss:  0.01670535626259581
Iteration:  43500 	s:10.2255 	Average Loss:  0.03127920251894712
Iteration:  43600 	s:10.2958 	Average Loss:  0.11241147334418393
Iteration:  43700 	s:10.6383 	Average Loss:  0.056027892229868724
Iteration:  43800 	s:10.3814 	Average Loss:  0.019488808860527708
Iteration:  43900 	s:9.7794 	Average Loss:  0.011438434277752653
Iteration:  44000 	s:10.2559 	Average Loss:  0.05810540888312679
Iteration:  44100 	s:10.7198 	Average Loss:  0.017328214270448214
Iteration:  44200 	s:8.9609 	Average Loss:  0.10971109452662897
Iteration:  44300 	s:10.1266 	Average Loss:  0.101307760161332
Iteration:  44400 	s:10.3771 	Average Loss:  0.07326454258646029
Iteration:  44500 	s:10.2204 	Average Loss:  0.03697568983396362
Iteration:  44600 	s:10.2017 	Average Loss:  0.01176403305601676
Iteration:  44700 	s:9.9465 	Average Loss:  0.03094222917046566
Iteration:  44800 	s:9.9143 	Average Loss:  0.0023705660854519816
Iteration:  44900 	s:10.4621 	Average Loss:  0.03814665312785477
Iteration:  45000 	s:9.7197 	Average Loss:  0.04984648740615382
Epoch time:  496.3460865020752
Epoch 10
Iteration:  45100 	s:9.3505 	Average Loss:  0.011042434070633957
Iteration:  45200 	s:10.5770 	Average Loss:  0.08697522840268421
Iteration:  45300 	s:9.8033 	Average Loss:  0.04272305411711225
Iteration:  45400 	s:10.1855 	Average Loss:  0.07006431066836123
Iteration:  45500 	s:9.7239 	Average Loss:  0.041469388222072016
Iteration:  45600 	s:9.8299 	Average Loss:  0.050202216226186785
Iteration:  45700 	s:10.1174 	Average Loss:  0.008099647418218163
Iteration:  45800 	s:9.7180 	Average Loss:  0.020478066451865534
Iteration:  45900 	s:9.9433 	Average Loss:  0.002545984322278594
Iteration:  46000 	s:9.9021 	Average Loss:  0.03891582581448943
Iteration:  46100 	s:10.6209 	Average Loss:  0.03342431749830801
Iteration:  46200 	s:9.1889 	Average Loss:  0.007415869974276674
Iteration:  46300 	s:9.8752 	Average Loss:  0.019452393716320494
Iteration:  46400 	s:9.4006 	Average Loss:  0.047717695329707245
Iteration:  46500 	s:9.9041 	Average Loss:  0.07390088702273456
Iteration:  46600 	s:10.4400 	Average Loss:  0.09867217890354694
Iteration:  46700 	s:9.0636 	Average Loss:  0.016716487930317596
Iteration:  46800 	s:9.2620 	Average Loss:  0.2023959731012236
Iteration:  46900 	s:8.9673 	Average Loss:  0.17392311491416088
Iteration:  47000 	s:10.5520 	Average Loss:  0.12267966257037542
Iteration:  47100 	s:9.4048 	Average Loss:  0.012096362120888635
Iteration:  47200 	s:10.0032 	Average Loss:  0.057934726283772234
Iteration:  47300 	s:10.0274 	Average Loss:  0.1062393740191877
Iteration:  47400 	s:9.7053 	Average Loss:  0.06887556893966805
Iteration:  47500 	s:9.5050 	Average Loss:  0.012573187723394276
Iteration:  47600 	s:9.5012 	Average Loss:  0.06761720571860592
Iteration:  47700 	s:10.4244 	Average Loss:  0.03772898927160307
Iteration:  47800 	s:9.9159 	Average Loss:  0.041002065955322776
Iteration:  47900 	s:9.8454 	Average Loss:  0.05473313609108401
Iteration:  48000 	s:9.5682 	Average Loss:  0.07658251134078518
Iteration:  48100 	s:10.2410 	Average Loss:  0.1257994182666879
Iteration:  48200 	s:10.2151 	Average Loss:  0.04487318477957914
Iteration:  48300 	s:10.4335 	Average Loss:  0.04276474702411073
Iteration:  48400 	s:9.1139 	Average Loss:  0.002001142324647951
Iteration:  48500 	s:10.0691 	Average Loss:  0.04638669525474721
Iteration:  48600 	s:9.9593 	Average Loss:  0.026638606554399508
Iteration:  48700 	s:9.7853 	Average Loss:  0.01823638803573224
Iteration:  48800 	s:10.1148 	Average Loss:  0.0545604437587877
Iteration:  48900 	s:10.4010 	Average Loss:  0.058569323197849125
Iteration:  49000 	s:10.1270 	Average Loss:  0.18975348599958644
Iteration:  49100 	s:9.4011 	Average Loss:  0.03675285370228923
Iteration:  49200 	s:9.0956 	Average Loss:  0.04128015059852653
Iteration:  49300 	s:9.5381 	Average Loss:  0.024789572552318305
Iteration:  49400 	s:9.1164 	Average Loss:  0.06585960168783753
Iteration:  49500 	s:9.4016 	Average Loss:  0.02342087309406084
Iteration:  49600 	s:9.1008 	Average Loss:  0.008214725317045363
Iteration:  49700 	s:8.7009 	Average Loss:  0.0237467544239507
Iteration:  49800 	s:9.4393 	Average Loss:  0.009046337200869257
Iteration:  49900 	s:9.5994 	Average Loss:  0.02522723630730038
Iteration:  50000 	s:9.8370 	Average Loss:  0.001759057429835309
Epoch time:  487.95368480682373
         	  	   	  	  	  	  	  	  	  	  	Actual	  	  	  	   	  	  	  	  	 
         	  	  9	 1	 5	13	14	 6	16	 7	15	    11	 4	 8	 3	 10	12	18	 2	17	0
         	 9	102	 0	 1	 0	 0	 0	 0	 0	 1	     0	 0	 0	 0	  1	 0	 0	 0	 0	0
         	 1	  0	13	 0	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 5	  0	 0	62	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  1	 0	 0	 0	 0	0
         	13	  0	 0	 0	50	 0	 0	 0	 0	 0	     0	 0	 0	 0	  1	 0	 0	 0	 0	0
         	14	  1	 0	 0	 0	45	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 6	  0	 0	 0	 0	 0	69	 0	 0	 0	     0	 1	 1	 0	  0	 0	 0	 0	 0	0
         	16	  0	 0	 0	 0	 0	 0	35	 0	 1	     0	 0	 0	 0	  0	 2	 0	 0	 0	0
         	 7	  0	 0	 0	 0	 0	 0	 0	63	 1	     0	 0	 1	 1	  0	 0	 0	 0	 0	0
Predicted	15	  0	 0	 0	 0	 0	 0	 0	 0	37	     2	 0	 0	 0	  0	 0	 0	 0	 0	0
         	11	  0	 0	 0	 0	 0	 2	 0	 0	 0	    81	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 4	  2	 0	 0	 0	 0	 2	 0	 0	 0	     0	59	 0	 0	  1	 0	 0	 0	 0	0
         	 8	  0	 0	 1	 1	 0	 0	 0	 0	 0	     0	 1	76	 1	  0	 0	 0	 0	 0	0
         	 3	  1	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	60	  0	 0	 0	 0	 0	0
         	10	  0	 1	 0	 0	 0	 1	 1	 0	 0	     1	 0	 1	 0	103	 1	 0	 0	 0	0
         	12	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	55	 0	 0	 0	0
         	18	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 7	 0	 1	0
         	 2	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 2	 0	  0	 0	 0	27	 0	0
         	17	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	13	0
         	 0	  0	 0	 0	 0	 0	 1	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	4
Accuracy:  0.961
Accuracy 0.961
Accuracy:  0.961
