Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7594 	Average Loss:  1.0881863337755204
Iteration:  40500 	s:6.3392 	Average Loss:  0.08458319482561963
Iteration:  40600 	s:6.3773 	Average Loss:  0.0302624892418103
Iteration:  40700 	s:6.1754 	Average Loss:  0.020581147617093586
Iteration:  40800 	s:6.2988 	Average Loss:  0.006085295394191163
Iteration:  40900 	s:6.3035 	Average Loss:  0.02226284441839807
Iteration:  41000 	s:6.3056 	Average Loss:  0.07904477274242169
Iteration:  41100 	s:6.5610 	Average Loss:  0.1082172683872808
Iteration:  41200 	s:6.5255 	Average Loss:  0.07778855201938363
Iteration:  41300 	s:6.5096 	Average Loss:  0.009507582353577381
Iteration:  41400 	s:6.2309 	Average Loss:  0.0538505025386723
Iteration:  41500 	s:6.6065 	Average Loss:  0.027652334457478264
Iteration:  41600 	s:6.4859 	Average Loss:  0.015581259602025534
Iteration:  41700 	s:6.2006 	Average Loss:  0.05871801880873361
Iteration:  41800 	s:6.3537 	Average Loss:  0.034011957632463174
Iteration:  41900 	s:6.5496 	Average Loss:  0.03836471298752588
Iteration:  42000 	s:6.2368 	Average Loss:  0.07562415180725311
Iteration:  42100 	s:6.2631 	Average Loss:  0.07746016208289215
Iteration:  42200 	s:6.5645 	Average Loss:  0.04880787290795221
Iteration:  42300 	s:6.5413 	Average Loss:  0.048920868023287
Iteration:  42400 	s:6.3974 	Average Loss:  0.05809760078161665
Iteration:  42500 	s:6.5971 	Average Loss:  0.061957673216018055
Iteration:  42600 	s:6.6363 	Average Loss:  0.08847818715202077
Iteration:  42700 	s:6.4937 	Average Loss:  0.0045127024696228445
Iteration:  42800 	s:6.5312 	Average Loss:  0.012329966885049002
Iteration:  42900 	s:6.3931 	Average Loss:  0.009329953911160302
Iteration:  43000 	s:6.5141 	Average Loss:  0.02140849262980715
Iteration:  43100 	s:6.4276 	Average Loss:  0.034281057301876805
Iteration:  43200 	s:6.4198 	Average Loss:  0.005415029838540502
Iteration:  43300 	s:6.4791 	Average Loss:  0.07823841451003721
Iteration:  43400 	s:6.2930 	Average Loss:  0.010308127006943177
Iteration:  43500 	s:6.4494 	Average Loss:  0.03282953938418069
Iteration:  43600 	s:6.4590 	Average Loss:  0.07871310314678587
Iteration:  43700 	s:6.3105 	Average Loss:  0.015584111891618645
Iteration:  43800 	s:6.2696 	Average Loss:  0.10731331547255771
Iteration:  43900 	s:6.5123 	Average Loss:  0.07218715527545215
Iteration:  44000 	s:6.3909 	Average Loss:  0.031216166685510992
Iteration:  44100 	s:6.4328 	Average Loss:  0.0355456599094718
Iteration:  44200 	s:6.3817 	Average Loss:  0.02078180176316101
Iteration:  44300 	s:6.3864 	Average Loss:  0.15207549939838796
Iteration:  44400 	s:6.2100 	Average Loss:  0.012247348161863165
Iteration:  44500 	s:6.2027 	Average Loss:  0.03637102848842014
Iteration:  44600 	s:6.2612 	Average Loss:  0.012388540693701983
Iteration:  44700 	s:6.2340 	Average Loss:  0.012750640161440901
Iteration:  44800 	s:6.1285 	Average Loss:  0.02164192716563484
Iteration:  44900 	s:6.3211 	Average Loss:  0.05809376204180834
Iteration:  45000 	s:6.3120 	Average Loss:  0.015306075719671242
Epoch time:  319.6094214916229
Epoch 10
Iteration:  45100 	s:6.0061 	Average Loss:  0.038845341555551804
Iteration:  45200 	s:5.9474 	Average Loss:  0.010506673936437227
Iteration:  45300 	s:5.8480 	Average Loss:  0.02310003629855327
Iteration:  45400 	s:5.9626 	Average Loss:  0.06604735651910575
Iteration:  45500 	s:6.0131 	Average Loss:  0.07928244314234494
Iteration:  45600 	s:6.0576 	Average Loss:  0.07554763744652075
Iteration:  45700 	s:6.1977 	Average Loss:  0.03288525494047256
Iteration:  45800 	s:6.0667 	Average Loss:  0.006223773645098118
Iteration:  45900 	s:6.2623 	Average Loss:  0.003344148847339987
Iteration:  46000 	s:6.3327 	Average Loss:  0.04236243296136584
Iteration:  46100 	s:6.3662 	Average Loss:  0.05002700923564569
Iteration:  46200 	s:6.5339 	Average Loss:  0.03200168298377586
Iteration:  46300 	s:6.5132 	Average Loss:  0.05567515455191407
Iteration:  46400 	s:6.2364 	Average Loss:  0.02660824209991599
Iteration:  46500 	s:6.3074 	Average Loss:  0.03205834277424652
Iteration:  46600 	s:6.3486 	Average Loss:  0.014493942644602553
Iteration:  46700 	s:6.2289 	Average Loss:  0.19261868731293585
Iteration:  46800 	s:6.3690 	Average Loss:  0.025250393126204928
Iteration:  46900 	s:6.2698 	Average Loss:  0.08617443262473612
Iteration:  47000 	s:6.2806 	Average Loss:  0.04315258766224111
Iteration:  47100 	s:6.3916 	Average Loss:  0.03187472088969098
Iteration:  47200 	s:6.2214 	Average Loss:  0.022335608246182862
Iteration:  47300 	s:6.0813 	Average Loss:  0.0175790259315041
Iteration:  47400 	s:5.8880 	Average Loss:  0.029994068845451353
Iteration:  47500 	s:6.2075 	Average Loss:  0.01425465535656392
Iteration:  47600 	s:6.2934 	Average Loss:  0.05348382820938224
Iteration:  47700 	s:5.8135 	Average Loss:  0.016356240632058823
Iteration:  47800 	s:6.3966 	Average Loss:  0.11307373558439338
Iteration:  47900 	s:6.3615 	Average Loss:  0.08280436350423774
Iteration:  48000 	s:6.3930 	Average Loss:  0.05229002390682459
Iteration:  48100 	s:6.3031 	Average Loss:  0.03466234611568011
Iteration:  48200 	s:6.2771 	Average Loss:  0.01140121817588457
Iteration:  48300 	s:6.3497 	Average Loss:  0.13413511559530103
Iteration:  48400 	s:6.4084 	Average Loss:  0.01875167030462494
Iteration:  48500 	s:6.2225 	Average Loss:  0.05246232067892555
Iteration:  48600 	s:6.4034 	Average Loss:  0.14026623609300434
Iteration:  48700 	s:6.4341 	Average Loss:  0.3051276488968034
Iteration:  48800 	s:6.5589 	Average Loss:  0.01971713928176688
Iteration:  48900 	s:6.5432 	Average Loss:  0.051759527358058485
Iteration:  49000 	s:6.6356 	Average Loss:  0.1859689334111021
Iteration:  49100 	s:6.6337 	Average Loss:  0.06526657073918309
Iteration:  49200 	s:6.7270 	Average Loss:  0.05371679228148826
Iteration:  49300 	s:6.7563 	Average Loss:  0.018654938855330743
Iteration:  49400 	s:6.5389 	Average Loss:  0.06331915443583935
Iteration:  49500 	s:6.4024 	Average Loss:  0.03806269943610591
Iteration:  49600 	s:6.4648 	Average Loss:  0.03317279177985245
Iteration:  49700 	s:6.2971 	Average Loss:  0.018491131991834733
Iteration:  49800 	s:6.1981 	Average Loss:  0.020755375905932318
Iteration:  49900 	s:6.3818 	Average Loss:  0.07855067873016505
Iteration:  50000 	s:6.5008 	Average Loss:  0.030895480413097545
Epoch time:  315.25060415267944
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	333	     7	  6
         	1	  4	   319	  4
         	2	 15	     7	305
Accuracy:  0.957
Accuracy 0.957
Accuracy:  0.957

