Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.8990 	Average Loss:  1.0872930300235748
Iteration:  40500 	s:6.3222 	Average Loss:  0.08197110350565588
Iteration:  40600 	s:6.1898 	Average Loss:  0.03517400009317559
Iteration:  40700 	s:6.1662 	Average Loss:  0.04239397696837166
Iteration:  40800 	s:6.1319 	Average Loss:  0.036845588374603215
Iteration:  40900 	s:6.2095 	Average Loss:  0.10426921302939761
Iteration:  41000 	s:6.3297 	Average Loss:  0.021411124890691465
Iteration:  41100 	s:6.2022 	Average Loss:  0.01237144977563548
Iteration:  41200 	s:6.1337 	Average Loss:  0.1568603383353136
Iteration:  41300 	s:6.1470 	Average Loss:  0.043112933819740726
Iteration:  41400 	s:5.9212 	Average Loss:  0.0553866481883102
Iteration:  41500 	s:6.3559 	Average Loss:  0.04627525243041492
Iteration:  41600 	s:6.2546 	Average Loss:  0.03713111450376605
Iteration:  41700 	s:6.1254 	Average Loss:  0.056477860792865035
Iteration:  41800 	s:6.3291 	Average Loss:  0.09875167709281868
Iteration:  41900 	s:6.4716 	Average Loss:  0.07091940656537876
Iteration:  42000 	s:6.2536 	Average Loss:  0.03224903836355198
Iteration:  42100 	s:6.4251 	Average Loss:  0.036890004842640704
Iteration:  42200 	s:6.3902 	Average Loss:  0.029329586330421452
Iteration:  42300 	s:6.3822 	Average Loss:  0.0880645450914912
Iteration:  42400 	s:6.4032 	Average Loss:  0.06508577051300063
Iteration:  42500 	s:6.1650 	Average Loss:  0.0074758357914321664
Iteration:  42600 	s:6.2228 	Average Loss:  0.03283895004584132
Iteration:  42700 	s:6.0692 	Average Loss:  0.008126900687706974
Iteration:  42800 	s:6.1240 	Average Loss:  0.055951117450892957
Iteration:  42900 	s:6.0920 	Average Loss:  0.029617873943683745
Iteration:  43000 	s:6.5398 	Average Loss:  0.02332970412441961
Iteration:  43100 	s:6.3102 	Average Loss:  0.006846925991297468
Iteration:  43200 	s:5.7908 	Average Loss:  0.02986400471722802
Iteration:  43300 	s:6.1351 	Average Loss:  0.07679690288979207
Iteration:  43400 	s:6.0968 	Average Loss:  0.10451921256913628
Iteration:  43500 	s:6.1617 	Average Loss:  0.028341678967432653
Iteration:  43600 	s:6.3161 	Average Loss:  0.0970928340427264
Iteration:  43700 	s:6.5549 	Average Loss:  0.12522400668361847
Iteration:  43800 	s:6.4498 	Average Loss:  0.016729815218278585
Iteration:  43900 	s:6.3335 	Average Loss:  0.28689635947557596
Iteration:  44000 	s:6.3867 	Average Loss:  0.08097567144083964
Iteration:  44100 	s:6.2338 	Average Loss:  0.05053149538607395
Iteration:  44200 	s:6.1764 	Average Loss:  0.07464910815411514
Iteration:  44300 	s:6.2441 	Average Loss:  0.023188685402490118
Iteration:  44400 	s:6.1263 	Average Loss:  0.048343384528381675
Iteration:  44500 	s:5.9560 	Average Loss:  0.013812597198730918
Iteration:  44600 	s:5.7494 	Average Loss:  0.0646002584272828
Iteration:  44700 	s:6.1690 	Average Loss:  0.01089584993571707
Iteration:  44800 	s:5.9787 	Average Loss:  0.008704427342252413
Iteration:  44900 	s:5.8974 	Average Loss:  0.011084447479462361
Iteration:  45000 	s:5.8152 	Average Loss:  0.02699680676980887
Epoch time:  310.3782832622528
Epoch 10
Iteration:  45100 	s:5.9833 	Average Loss:  0.027998996070416185
Iteration:  45200 	s:5.9674 	Average Loss:  0.06427841937416319
Iteration:  45300 	s:6.1045 	Average Loss:  0.049747434534739204
Iteration:  45400 	s:6.0025 	Average Loss:  0.1116017746470614
Iteration:  45500 	s:6.0982 	Average Loss:  0.08190795387505656
Iteration:  45600 	s:5.9632 	Average Loss:  0.03361680520620633
Iteration:  45700 	s:5.8917 	Average Loss:  0.08451434757264241
Iteration:  45800 	s:6.1720 	Average Loss:  0.011320771551386066
Iteration:  45900 	s:6.3610 	Average Loss:  0.029362288702963396
Iteration:  46000 	s:6.2933 	Average Loss:  0.036638331425891284
Iteration:  46100 	s:6.1417 	Average Loss:  0.024329199823224484
Iteration:  46200 	s:5.9691 	Average Loss:  0.1937356116374259
Iteration:  46300 	s:5.8914 	Average Loss:  0.02231738632429563
Iteration:  46400 	s:5.9102 	Average Loss:  0.013644822101531258
Iteration:  46500 	s:6.1794 	Average Loss:  0.03393268032026027
Iteration:  46600 	s:6.2694 	Average Loss:  0.04847285748981682
Iteration:  46700 	s:6.3588 	Average Loss:  0.04136635448584172
Iteration:  46800 	s:6.3767 	Average Loss:  0.0801713378200153
Iteration:  46900 	s:6.3140 	Average Loss:  0.06340444058510356
Iteration:  47000 	s:6.2465 	Average Loss:  0.04268776603604736
Iteration:  47100 	s:5.7301 	Average Loss:  0.02450867373099462
Iteration:  47200 	s:6.0614 	Average Loss:  0.024297741238006213
Iteration:  47300 	s:5.7921 	Average Loss:  0.01628390660051883
Iteration:  47400 	s:5.6766 	Average Loss:  0.019846564273990265
Iteration:  47500 	s:5.7027 	Average Loss:  0.016342360218619626
Iteration:  47600 	s:5.8011 	Average Loss:  0.03545751697232874
Iteration:  47700 	s:5.6240 	Average Loss:  0.0619469806164392
Iteration:  47800 	s:5.7758 	Average Loss:  0.08731000736949376
Iteration:  47900 	s:5.7859 	Average Loss:  0.007971696415456222
Iteration:  48000 	s:5.8813 	Average Loss:  0.015983596482720453
Iteration:  48100 	s:5.7009 	Average Loss:  0.02615456217899897
Iteration:  48200 	s:6.0258 	Average Loss:  0.0768361614853655
Iteration:  48300 	s:5.8501 	Average Loss:  0.005092812082126574
Iteration:  48400 	s:5.8175 	Average Loss:  0.07510874969852474
Iteration:  48500 	s:5.7602 	Average Loss:  0.031354154154691616
Iteration:  48600 	s:5.9194 	Average Loss:  0.0711595519251979
Iteration:  48700 	s:6.0038 	Average Loss:  0.0256262606935287
Iteration:  48800 	s:5.6281 	Average Loss:  0.025540999124917488
Iteration:  48900 	s:5.8008 	Average Loss:  0.44655898217772966
Iteration:  49000 	s:5.7461 	Average Loss:  0.025873035070608577
Iteration:  49100 	s:5.6849 	Average Loss:  0.01530867974947208
Iteration:  49200 	s:5.5474 	Average Loss:  0.021375000597820996
Iteration:  49300 	s:5.8973 	Average Loss:  0.06025145703920374
Iteration:  49400 	s:5.7305 	Average Loss:  0.057378716382796034
Iteration:  49500 	s:5.7233 	Average Loss:  0.005472214957155605
Iteration:  49600 	s:5.8260 	Average Loss:  0.08731677658815641
Iteration:  49700 	s:5.7739 	Average Loss:  0.014341811158196079
Iteration:  49800 	s:5.5770 	Average Loss:  0.003196461310069827
Iteration:  49900 	s:5.3027 	Average Loss:  0.021737611358746304
Iteration:  50000 	s:5.3646 	Average Loss:  0.0015312157498870516
Epoch time:  295.00029611587524
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	333	     7	  8
         	1	  3	   315	 12
         	2	 16	    11	295
Accuracy:  0.943
Accuracy 0.943
Accuracy:  0.943

