Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:496.9830 	Average Loss:  0.29950216175988315
Iteration:  41000 	s:10.0684 	Average Loss:  3.5920327949515207
Iteration:  41100 	s:9.8408 	Average Loss:  4.144653224944208
Iteration:  41200 	s:8.9381 	Average Loss:  3.0394123649588254
Iteration:  41300 	s:9.8554 	Average Loss:  3.0394123649588223
Iteration:  41400 	s:9.5297 	Average Loss:  2.901257257460651
Iteration:  41500 	s:10.3787 	Average Loss:  2.348636827467959
Iteration:  41600 	s:11.0363 	Average Loss:  4.420963439940559
Iteration:  41700 	s:10.8431 	Average Loss:  2.76310214996248
Iteration:  41800 	s:9.2224 	Average Loss:  3.177567472456997
Iteration:  41900 	s:10.2434 	Average Loss:  2.2104817199697844
Iteration:  42000 	s:9.8653 	Average Loss:  3.315722579955174
Iteration:  42100 	s:9.7251 	Average Loss:  2.3486368274679608
Iteration:  42200 	s:8.8513 	Average Loss:  3.3157225799551746
Iteration:  42300 	s:9.6818 	Average Loss:  2.9012572574606525
Iteration:  42400 	s:8.7563 	Average Loss:  2.6249470424643073
Iteration:  42500 	s:8.4842 	Average Loss:  3.7301879024496896
Iteration:  42600 	s:8.9842 	Average Loss:  2.486791934966133
Iteration:  42700 	s:9.6397 	Average Loss:  3.453877687453343
Iteration:  42800 	s:9.8081 	Average Loss:  3.868343009947863
Iteration:  42900 	s:9.6006 	Average Loss:  4.6972736549369065
Iteration:  43000 	s:9.4251 	Average Loss:  3.453877687453345
Iteration:  43100 	s:8.5644 	Average Loss:  3.868343009947863
Iteration:  43200 	s:10.0263 	Average Loss:  3.7301879024496873
Iteration:  43300 	s:9.3381 	Average Loss:  3.039412364958827
Iteration:  43400 	s:9.0290 	Average Loss:  2.901257257460651
Iteration:  43500 	s:8.4400 	Average Loss:  2.486791934966133
Iteration:  43600 	s:9.7217 	Average Loss:  3.453877687453345
Iteration:  43700 	s:8.1028 	Average Loss:  2.0723266124716124
Iteration:  43800 	s:8.5255 	Average Loss:  2.210481719969785
Iteration:  43900 	s:8.3812 	Average Loss:  3.177567472456994
Iteration:  44000 	s:8.6946 	Average Loss:  3.868343009947868
Iteration:  44100 	s:8.9637 	Average Loss:  3.5920327949515194
Iteration:  44200 	s:9.3416 	Average Loss:  3.5920327949515154
Iteration:  44300 	s:8.5778 	Average Loss:  3.4538776874533488
Iteration:  44400 	s:8.9707 	Average Loss:  2.4867919349661336
Iteration:  44500 	s:8.9405 	Average Loss:  3.1775674724569973
Iteration:  44600 	s:8.2253 	Average Loss:  3.0394123649588254
Iteration:  44700 	s:9.0812 	Average Loss:  3.453877687453347
Iteration:  44800 	s:9.1387 	Average Loss:  3.4538776874533466
Iteration:  44900 	s:8.4589 	Average Loss:  2.901257257460653
Iteration:  45000 	s:9.3785 	Average Loss:  3.730187902449692
Epoch time:  465.51083111763
Epoch 10
Iteration:  45100 	s:8.8592 	Average Loss:  2.34863682746796
Iteration:  45200 	s:9.0740 	Average Loss:  2.7631021499624797
Iteration:  45300 	s:9.0674 	Average Loss:  2.901257257460654
Iteration:  45400 	s:9.5444 	Average Loss:  3.0394123649588196
Iteration:  45500 	s:9.6070 	Average Loss:  3.4538776874533426
Iteration:  45600 	s:8.4790 	Average Loss:  2.9012572574606486
Iteration:  45700 	s:8.1147 	Average Loss:  2.4867919349661327
Iteration:  45800 	s:9.3886 	Average Loss:  3.3157225799551755
Iteration:  45900 	s:9.5098 	Average Loss:  2.4867919349661336
Iteration:  46000 	s:8.8849 	Average Loss:  3.5920327949515207
Iteration:  46100 	s:10.4972 	Average Loss:  4.144653224944208
Iteration:  46200 	s:8.8117 	Average Loss:  3.0394123649588254
Iteration:  46300 	s:8.8800 	Average Loss:  3.0394123649588223
Iteration:  46400 	s:8.6091 	Average Loss:  2.901257257460651
Iteration:  46500 	s:9.0255 	Average Loss:  2.348636827467959
Iteration:  46600 	s:9.1781 	Average Loss:  4.420963439940559
Iteration:  46700 	s:9.1503 	Average Loss:  2.76310214996248
Iteration:  46800 	s:10.7942 	Average Loss:  3.177567472456997
Iteration:  46900 	s:8.4837 	Average Loss:  2.2104817199697844
Iteration:  47000 	s:8.5012 	Average Loss:  3.315722579955174
Iteration:  47100 	s:9.1042 	Average Loss:  2.3486368274679608
Iteration:  47200 	s:8.6674 	Average Loss:  3.3157225799551746
Iteration:  47300 	s:8.8182 	Average Loss:  2.9012572574606525
Iteration:  47400 	s:9.1023 	Average Loss:  2.6249470424643073
Iteration:  47500 	s:9.3267 	Average Loss:  3.7301879024496896
Iteration:  47600 	s:8.5201 	Average Loss:  2.486791934966133
Iteration:  47700 	s:9.7342 	Average Loss:  3.453877687453343
Iteration:  47800 	s:9.4995 	Average Loss:  3.868343009947863
Iteration:  47900 	s:10.0435 	Average Loss:  4.6972736549369065
Iteration:  48000 	s:8.3329 	Average Loss:  3.453877687453345
Iteration:  48100 	s:9.4587 	Average Loss:  3.868343009947863
Iteration:  48200 	s:8.9949 	Average Loss:  3.7301879024496873
Iteration:  48300 	s:8.9655 	Average Loss:  3.039412364958827
Iteration:  48400 	s:8.6975 	Average Loss:  2.901257257460651
Iteration:  48500 	s:8.7497 	Average Loss:  2.486791934966133
Iteration:  48600 	s:9.5944 	Average Loss:  3.453877687453345
Iteration:  48700 	s:8.6089 	Average Loss:  2.0723266124716124
Iteration:  48800 	s:8.9180 	Average Loss:  2.210481719969785
Iteration:  48900 	s:8.9401 	Average Loss:  3.177567472456994
Iteration:  49000 	s:8.5207 	Average Loss:  3.868343009947868
Iteration:  49100 	s:8.9193 	Average Loss:  3.5920327949515194
Iteration:  49200 	s:8.4713 	Average Loss:  3.5920327949515154
Iteration:  49300 	s:8.9749 	Average Loss:  3.4538776874533488
Iteration:  49400 	s:8.2129 	Average Loss:  2.4867919349661336
Iteration:  49500 	s:9.7317 	Average Loss:  3.1775674724569973
Iteration:  49600 	s:8.5403 	Average Loss:  3.0394123649588254
Iteration:  49700 	s:8.7926 	Average Loss:  3.453877687453347
Iteration:  49800 	s:9.2757 	Average Loss:  3.4538776874533466
Iteration:  49900 	s:9.5581 	Average Loss:  2.901257257460653
Iteration:  50000 	s:9.7434 	Average Loss:  3.730187902449692
Epoch time:  453.2654638290405
         	 	Actual	   
         	 	     1	  0
Predicted	1	   895	105
         	0	     0	  0
Accuracy:  0.895
Accuracy 0.895
Accuracy:  0.895
