Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.2790 	Average Loss:  1.769076526761055
Iteration:  40500 	s:4.3104 	Average Loss:  0.0077071886793394564
Iteration:  40600 	s:4.4144 	Average Loss:  0.022400862413677416
Iteration:  40700 	s:4.4822 	Average Loss:  0.06993649821186562
Iteration:  40800 	s:4.5571 	Average Loss:  0.011750562011226507
Iteration:  40900 	s:4.4526 	Average Loss:  0.011061059709396446
Iteration:  41000 	s:4.4269 	Average Loss:  0.03205531066160871
Iteration:  41100 	s:4.4381 	Average Loss:  0.04183843378094183
Iteration:  41200 	s:4.5142 	Average Loss:  0.017266653234615372
Iteration:  41300 	s:4.6145 	Average Loss:  0.03710127456325418
Iteration:  41400 	s:4.5856 	Average Loss:  0.07679267707010747
Iteration:  41500 	s:4.7944 	Average Loss:  0.14190909848127461
Iteration:  41600 	s:4.6635 	Average Loss:  0.07318297893451181
Iteration:  41700 	s:4.4566 	Average Loss:  0.0250073691739843
Iteration:  41800 	s:4.6220 	Average Loss:  0.09152732306127596
Iteration:  41900 	s:4.5935 	Average Loss:  0.07776233894541894
Iteration:  42000 	s:4.5524 	Average Loss:  0.08575976949617944
Iteration:  42100 	s:4.5545 	Average Loss:  0.023711988812541218
Iteration:  42200 	s:4.5768 	Average Loss:  0.08837551196603576
Iteration:  42300 	s:4.5837 	Average Loss:  0.1015631200460141
Iteration:  42400 	s:4.6365 	Average Loss:  0.03127151924741977
Iteration:  42500 	s:4.5276 	Average Loss:  0.03185662492743461
Iteration:  42600 	s:4.6854 	Average Loss:  0.0168164524286201
Iteration:  42700 	s:4.2443 	Average Loss:  0.004846147593258898
Iteration:  42800 	s:4.5311 	Average Loss:  0.043310644164504454
Iteration:  42900 	s:4.4156 	Average Loss:  0.03114944450389432
Iteration:  43000 	s:4.3011 	Average Loss:  0.06424675067837313
Iteration:  43100 	s:4.5085 	Average Loss:  0.05664740899820362
Iteration:  43200 	s:4.6384 	Average Loss:  0.11941435460543445
Iteration:  43300 	s:4.5170 	Average Loss:  0.010489736308825019
Iteration:  43400 	s:4.6033 	Average Loss:  0.005509915020828045
Iteration:  43500 	s:4.3590 	Average Loss:  0.09769852861078658
Iteration:  43600 	s:4.4126 	Average Loss:  0.033375227607859846
Iteration:  43700 	s:4.5911 	Average Loss:  0.07519138536056919
Iteration:  43800 	s:4.5250 	Average Loss:  0.007923784186338247
Iteration:  43900 	s:4.5183 	Average Loss:  0.017637429280628957
Iteration:  44000 	s:4.5697 	Average Loss:  0.08021419065959837
Iteration:  44100 	s:4.4825 	Average Loss:  0.02899599309661947
Iteration:  44200 	s:4.4948 	Average Loss:  0.0412433421465622
Iteration:  44300 	s:4.4566 	Average Loss:  0.015362219443801345
Iteration:  44400 	s:4.4124 	Average Loss:  0.01590872937872968
Iteration:  44500 	s:4.3501 	Average Loss:  0.013685014557210788
Iteration:  44600 	s:4.3311 	Average Loss:  0.17971934966667122
Iteration:  44700 	s:4.3352 	Average Loss:  0.003069790765261766
Iteration:  44800 	s:4.4161 	Average Loss:  0.015827446311996632
Iteration:  44900 	s:4.4205 	Average Loss:  0.12270558199547707
Iteration:  45000 	s:4.5184 	Average Loss:  0.14696563648903546
Epoch time:  225.1437110900879
Epoch 10
Iteration:  45100 	s:4.3996 	Average Loss:  0.1922014339469058
Iteration:  45200 	s:4.5025 	Average Loss:  0.09792815453947924
Iteration:  45300 	s:4.4709 	Average Loss:  0.049791840177474185
Iteration:  45400 	s:4.4648 	Average Loss:  0.003191972335251494
Iteration:  45500 	s:4.2821 	Average Loss:  0.012007545337969362
Iteration:  45600 	s:4.3825 	Average Loss:  0.0739115959281203
Iteration:  45700 	s:4.3553 	Average Loss:  0.10459097714630086
Iteration:  45800 	s:4.5628 	Average Loss:  0.016364022228657068
Iteration:  45900 	s:4.3834 	Average Loss:  0.003169683124872371
Iteration:  46000 	s:4.3950 	Average Loss:  0.04908987780416281
Iteration:  46100 	s:4.4033 	Average Loss:  0.05444090190983092
Iteration:  46200 	s:4.4344 	Average Loss:  0.05420045500771045
Iteration:  46300 	s:4.5494 	Average Loss:  0.07879205100796235
Iteration:  46400 	s:4.4959 	Average Loss:  0.05269846488230188
Iteration:  46500 	s:4.5229 	Average Loss:  0.020678742540013593
Iteration:  46600 	s:4.4855 	Average Loss:  0.035407052591829385
Iteration:  46700 	s:4.3192 	Average Loss:  0.009991621548866743
Iteration:  46800 	s:4.4362 	Average Loss:  0.0640138258873352
Iteration:  46900 	s:4.4723 	Average Loss:  0.022442159700116236
Iteration:  47000 	s:4.4701 	Average Loss:  0.02937612060312265
Iteration:  47100 	s:4.4219 	Average Loss:  0.02229886505892268
Iteration:  47200 	s:4.5651 	Average Loss:  0.09565015421697408
Iteration:  47300 	s:4.4119 	Average Loss:  0.0953960284042886
Iteration:  47400 	s:4.6203 	Average Loss:  0.03968394329434424
Iteration:  47500 	s:4.4213 	Average Loss:  0.02552151808273476
Iteration:  47600 	s:4.7176 	Average Loss:  0.008177240694066201
Iteration:  47700 	s:4.2071 	Average Loss:  0.005850333257851856
Iteration:  47800 	s:4.4913 	Average Loss:  0.02429435486401424
Iteration:  47900 	s:4.3494 	Average Loss:  0.04998140515968147
Iteration:  48000 	s:4.3664 	Average Loss:  0.061092635205024864
Iteration:  48100 	s:4.4588 	Average Loss:  0.09678054201088165
Iteration:  48200 	s:4.4745 	Average Loss:  0.058082038170447686
Iteration:  48300 	s:4.4737 	Average Loss:  0.05713047749722772
Iteration:  48400 	s:4.3509 	Average Loss:  0.04044517371274642
Iteration:  48500 	s:4.5120 	Average Loss:  0.0674752823962792
Iteration:  48600 	s:4.5057 	Average Loss:  0.20980005569699245
Iteration:  48700 	s:4.5550 	Average Loss:  0.05539019552064532
Iteration:  48800 	s:4.5253 	Average Loss:  0.05454132281174786
Iteration:  48900 	s:4.5017 	Average Loss:  0.018570942421576263
Iteration:  49000 	s:4.6920 	Average Loss:  0.07850246675312997
Iteration:  49100 	s:4.5201 	Average Loss:  0.02250754643874715
Iteration:  49200 	s:4.5283 	Average Loss:  0.027968911051388757
Iteration:  49300 	s:4.4038 	Average Loss:  0.021022675240944047
Iteration:  49400 	s:4.5750 	Average Loss:  0.05365446856027296
Iteration:  49500 	s:4.4116 	Average Loss:  0.04587648437161284
Iteration:  49600 	s:4.4172 	Average Loss:  0.020758917085894196
Iteration:  49700 	s:4.2931 	Average Loss:  0.005639990218797602
Iteration:  49800 	s:4.4069 	Average Loss:  0.005535698639904725
Iteration:  49900 	s:4.4416 	Average Loss:  0.010676230836187637
Iteration:  50000 	s:4.2540 	Average Loss:  0.004115964095320699
Epoch time:  222.6665382385254
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	221	  1	 1	 0	     0	  0	 1	 0	0	 0
         	0	  5	310	 0	 0	     1	  3	 0	 1	0	 1
         	4	  0	  1	68	 0	     0	  0	 0	 0	0	 0
         	5	  0	  0	 0	39	     0	  0	 0	 0	0	 0
Predicted	3	  1	  1	 0	 0	    97	  1	 2	 0	0	 1
         	2	  1	  1	 0	 0	     2	141	 0	 0	0	 0
         	7	  0	  1	 0	 0	     1	  0	34	 0	0	 0
         	6	  0	  0	 0	 0	     0	  0	 0	37	0	 0
         	9	  0	  0	 1	 0	     0	  0	 0	 0	7	 0
         	8	  0	  0	 0	 0	     0	  0	 0	 0	0	18
Accuracy:  0.972
Accuracy 0.972
Accuracy:  0.972
