Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:27.6008 	Average Loss:  0.2032069160044193
Iteration:  40500 	s:20.0940 	Average Loss:  0.0037839087232637604
Iteration:  40600 	s:19.7768 	Average Loss:  0.01062846388839226
Iteration:  40700 	s:19.3439 	Average Loss:  0.0053128024019141315
Iteration:  40800 	s:19.6426 	Average Loss:  0.048624178979589955
Iteration:  40900 	s:20.7444 	Average Loss:  0.034635150960876576
Iteration:  41000 	s:19.3450 	Average Loss:  0.0013258043150551834
Iteration:  41100 	s:19.5917 	Average Loss:  0.003037416742067185
Iteration:  41200 	s:19.5013 	Average Loss:  0.013762725720778768
Iteration:  41300 	s:18.3809 	Average Loss:  0.01838985862134739
Iteration:  41400 	s:16.3154 	Average Loss:  0.0394891505267441
Iteration:  41500 	s:18.7016 	Average Loss:  0.04309838071028794
Iteration:  41600 	s:19.6146 	Average Loss:  0.047475993767014994
Iteration:  41700 	s:20.1718 	Average Loss:  0.004495089466350173
Iteration:  41800 	s:21.1329 	Average Loss:  0.018671814359842394
Iteration:  41900 	s:19.9559 	Average Loss:  0.013550965460256421
Iteration:  42000 	s:18.8428 	Average Loss:  0.05740255099528891
Iteration:  42100 	s:20.0665 	Average Loss:  0.0010228066404756487
Iteration:  42200 	s:20.7818 	Average Loss:  0.011577538765303732
Iteration:  42300 	s:19.2733 	Average Loss:  0.016199847720923692
Iteration:  42400 	s:18.6134 	Average Loss:  0.04123319041236377
Iteration:  42500 	s:17.5526 	Average Loss:  0.08155727229868076
Iteration:  42600 	s:18.1584 	Average Loss:  0.0845897480632988
Iteration:  42700 	s:20.1777 	Average Loss:  0.06059724356761399
Iteration:  42800 	s:21.4797 	Average Loss:  0.025230837143010686
Iteration:  42900 	s:20.2575 	Average Loss:  0.013307830824339301
Iteration:  43000 	s:22.3203 	Average Loss:  0.004994921209430601
Iteration:  43100 	s:20.1611 	Average Loss:  0.004150462674583917
Iteration:  43200 	s:19.9881 	Average Loss:  0.0023460660996236183
Iteration:  43300 	s:19.6229 	Average Loss:  0.03670305012778002
Iteration:  43400 	s:20.3032 	Average Loss:  0.02298605536924728
Iteration:  43500 	s:19.4841 	Average Loss:  0.001581734262752299
Iteration:  43600 	s:20.4705 	Average Loss:  0.02981235635702113
Iteration:  43700 	s:18.0484 	Average Loss:  0.026097476870458793
Iteration:  43800 	s:20.6724 	Average Loss:  0.06635088715844312
Iteration:  43900 	s:19.2904 	Average Loss:  0.047071961258370695
Iteration:  44000 	s:20.1342 	Average Loss:  0.04977391220124512
Iteration:  44100 	s:20.0350 	Average Loss:  0.012170660588406275
Iteration:  44200 	s:17.9760 	Average Loss:  0.019115777411868137
Iteration:  44300 	s:17.8989 	Average Loss:  0.016447721263340265
Iteration:  44400 	s:19.1173 	Average Loss:  0.012313730346461415
Iteration:  44500 	s:21.2340 	Average Loss:  0.03845818303520057
Iteration:  44600 	s:20.7962 	Average Loss:  0.15220399626939946
Iteration:  44700 	s:18.8196 	Average Loss:  0.05165377722025574
Iteration:  44800 	s:17.8200 	Average Loss:  0.033762690171586424
Iteration:  44900 	s:20.6261 	Average Loss:  0.026812787161735727
Iteration:  45000 	s:19.2491 	Average Loss:  0.025481630284464308
Epoch time:  983.3298666477203
Epoch 10
Iteration:  45100 	s:19.1628 	Average Loss:  0.0734733398883321
Iteration:  45200 	s:20.0917 	Average Loss:  0.08561073767543878
Iteration:  45300 	s:20.7558 	Average Loss:  0.006081790518907377
Iteration:  45400 	s:17.3505 	Average Loss:  0.003622707680698687
Iteration:  45500 	s:18.2877 	Average Loss:  0.03407577188094859
Iteration:  45600 	s:18.3430 	Average Loss:  0.007510766534634481
Iteration:  45700 	s:18.0115 	Average Loss:  0.05436364792516028
Iteration:  45800 	s:19.1583 	Average Loss:  0.04591236040335325
Iteration:  45900 	s:21.0264 	Average Loss:  0.02180543147199315
Iteration:  46000 	s:20.9720 	Average Loss:  0.029476956482963182
Iteration:  46100 	s:19.8039 	Average Loss:  0.015896142160427836
Iteration:  46200 	s:19.2046 	Average Loss:  0.021248722546144433
Iteration:  46300 	s:20.9787 	Average Loss:  0.010575042295188783
Iteration:  46400 	s:20.6294 	Average Loss:  0.016477044452843533
Iteration:  46500 	s:20.2634 	Average Loss:  0.04103036090582084
Iteration:  46600 	s:19.6075 	Average Loss:  0.0022126849318124366
Iteration:  46700 	s:18.4260 	Average Loss:  0.004471490463798045
Iteration:  46800 	s:20.2649 	Average Loss:  0.0430332667759539
Iteration:  46900 	s:18.6916 	Average Loss:  0.021189821238245542
Iteration:  47000 	s:19.8982 	Average Loss:  0.025235938435962488
Iteration:  47100 	s:20.8884 	Average Loss:  0.02383581917410245
Iteration:  47200 	s:20.6631 	Average Loss:  0.014863735345808857
Iteration:  47300 	s:17.5959 	Average Loss:  0.009286124012206506
Iteration:  47400 	s:18.8531 	Average Loss:  0.008874826286058264
Iteration:  47500 	s:18.7860 	Average Loss:  0.03062380303329989
Iteration:  47600 	s:17.7348 	Average Loss:  0.038228462010184705
Iteration:  47700 	s:21.0521 	Average Loss:  0.0032094690847150266
Iteration:  47800 	s:19.0176 	Average Loss:  0.01824076109251484
Iteration:  47900 	s:17.3638 	Average Loss:  0.008043721327644571
Iteration:  48000 	s:20.4563 	Average Loss:  0.030404948923789227
Iteration:  48100 	s:17.4358 	Average Loss:  0.030961877101689284
Iteration:  48200 	s:17.7761 	Average Loss:  0.011225145544218034
Iteration:  48300 	s:19.4551 	Average Loss:  0.002544666906444677
Iteration:  48400 	s:20.4433 	Average Loss:  0.011148268204357086
Iteration:  48500 	s:19.6098 	Average Loss:  0.0058613590898808
Iteration:  48600 	s:18.8721 	Average Loss:  0.0034322827156979406
Iteration:  48700 	s:20.0599 	Average Loss:  0.0023739208995777437
Iteration:  48800 	s:17.4966 	Average Loss:  0.008904904047936065
Iteration:  48900 	s:17.8918 	Average Loss:  0.0006617388689272818
Iteration:  49000 	s:18.3836 	Average Loss:  0.03169700348641179
Iteration:  49100 	s:19.6848 	Average Loss:  0.028206295425259507
Iteration:  49200 	s:18.5637 	Average Loss:  0.009656311781306562
Iteration:  49300 	s:16.6599 	Average Loss:  0.0011752580859563544
Iteration:  49400 	s:16.2286 	Average Loss:  0.011434408672991933
Iteration:  49500 	s:18.0560 	Average Loss:  0.0019818702611938297
Iteration:  49600 	s:16.5637 	Average Loss:  0.0010209591709344767
Iteration:  49700 	s:16.6443 	Average Loss:  0.017378559376605703
Iteration:  49800 	s:16.7901 	Average Loss:  0.031869041681173126
Iteration:  49900 	s:18.3448 	Average Loss:  0.017673684669078992
Iteration:  50000 	s:18.2676 	Average Loss:  0.011254706803980757
Epoch time:  946.5990555286407
         	 	Actual	  
         	 	     0	 1
Predicted	0	   895	 6
         	1	     8	91
Accuracy:  0.986
Accuracy 0.986
Accuracy:  0.986
