Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:9.4997 	Average Loss:  2.7609183859825133
Iteration:  40500 	s:5.2009 	Average Loss:  0.04978867057802639
Iteration:  40600 	s:5.0566 	Average Loss:  0.02211310943994321
Iteration:  40700 	s:5.3321 	Average Loss:  0.08704936979087244
Iteration:  40800 	s:5.0425 	Average Loss:  0.04540450905858858
Iteration:  40900 	s:5.0563 	Average Loss:  0.06063256540350788
Iteration:  41000 	s:5.3995 	Average Loss:  0.10796512980869567
Iteration:  41100 	s:5.4199 	Average Loss:  0.06406143222217357
Iteration:  41200 	s:5.2526 	Average Loss:  0.0323648583613783
Iteration:  41300 	s:5.1558 	Average Loss:  0.038185095531371525
Iteration:  41400 	s:5.4505 	Average Loss:  0.15901647987513962
Iteration:  41500 	s:5.5554 	Average Loss:  0.03932940153144546
Iteration:  41600 	s:5.3096 	Average Loss:  0.01789886951655619
Iteration:  41700 	s:5.0503 	Average Loss:  0.044032591452620944
Iteration:  41800 	s:5.3244 	Average Loss:  0.06158958144917969
Iteration:  41900 	s:5.4716 	Average Loss:  0.2821755234054273
Iteration:  42000 	s:5.3072 	Average Loss:  0.06911121644238229
Iteration:  42100 	s:5.7893 	Average Loss:  0.022517178009502262
Iteration:  42200 	s:5.2216 	Average Loss:  0.27142032128799565
Iteration:  42300 	s:5.5250 	Average Loss:  0.21004976955040658
Iteration:  42400 	s:5.4902 	Average Loss:  0.12946812541730682
Iteration:  42500 	s:5.1644 	Average Loss:  0.06644474108665945
Iteration:  42600 	s:5.8598 	Average Loss:  0.07261313610272759
Iteration:  42700 	s:5.2927 	Average Loss:  0.0232613442244761
Iteration:  42800 	s:5.2270 	Average Loss:  0.0882692820056352
Iteration:  42900 	s:5.5895 	Average Loss:  0.031431610444015254
Iteration:  43000 	s:5.6287 	Average Loss:  0.03697968071395488
Iteration:  43100 	s:5.3391 	Average Loss:  0.0076490989594949
Iteration:  43200 	s:5.2667 	Average Loss:  0.0018525422513119593
Iteration:  43300 	s:5.3168 	Average Loss:  0.022531529058718833
Iteration:  43400 	s:4.8586 	Average Loss:  0.019496565878299323
Iteration:  43500 	s:5.2659 	Average Loss:  0.03519733446366071
Iteration:  43600 	s:5.2924 	Average Loss:  0.3774620247113261
Iteration:  43700 	s:5.5837 	Average Loss:  0.10074736169256852
Iteration:  43800 	s:5.3960 	Average Loss:  0.11217734175638139
Iteration:  43900 	s:5.4260 	Average Loss:  0.029816144677768257
Iteration:  44000 	s:5.3463 	Average Loss:  0.09411866336793791
Iteration:  44100 	s:5.2308 	Average Loss:  0.04506510636959151
Iteration:  44200 	s:4.9450 	Average Loss:  0.04491925314489318
Iteration:  44300 	s:5.2041 	Average Loss:  0.06543272567032228
Iteration:  44400 	s:5.3668 	Average Loss:  0.042305093556691924
Iteration:  44500 	s:5.2372 	Average Loss:  0.053974003041462694
Iteration:  44600 	s:5.0686 	Average Loss:  0.06218323514220347
Iteration:  44700 	s:5.1204 	Average Loss:  0.011722561940297043
Iteration:  44800 	s:5.3353 	Average Loss:  0.010499664475121398
Iteration:  44900 	s:5.2825 	Average Loss:  0.1679570064789848
Iteration:  45000 	s:5.8064 	Average Loss:  0.005279825615998375
Epoch time:  266.18936371803284
Epoch 10
Iteration:  45100 	s:5.1423 	Average Loss:  0.0029323499557395837
Iteration:  45200 	s:5.3533 	Average Loss:  0.09610729317032149
Iteration:  45300 	s:5.4587 	Average Loss:  0.04808602334844851
Iteration:  45400 	s:5.1084 	Average Loss:  0.04004923058187419
Iteration:  45500 	s:5.1147 	Average Loss:  0.009510663971312915
Iteration:  45600 	s:4.6804 	Average Loss:  0.01141087427624333
Iteration:  45700 	s:5.0043 	Average Loss:  0.052402378983819636
Iteration:  45800 	s:4.8366 	Average Loss:  0.03404252331698791
Iteration:  45900 	s:4.6760 	Average Loss:  0.07854849012998648
Iteration:  46000 	s:4.9730 	Average Loss:  0.0815470116678245
Iteration:  46100 	s:5.4209 	Average Loss:  0.056170733963496665
Iteration:  46200 	s:5.7378 	Average Loss:  0.03583873773471763
Iteration:  46300 	s:5.1326 	Average Loss:  0.0925358702760592
Iteration:  46400 	s:5.2437 	Average Loss:  0.23629575283502832
Iteration:  46500 	s:5.4383 	Average Loss:  0.06675594183489858
Iteration:  46600 	s:5.6719 	Average Loss:  0.016177676660083185
Iteration:  46700 	s:5.2163 	Average Loss:  0.01187815018720487
Iteration:  46800 	s:5.4012 	Average Loss:  0.0798044763961751
Iteration:  46900 	s:5.2083 	Average Loss:  0.10745373913630535
Iteration:  47000 	s:5.7820 	Average Loss:  0.01864091981898145
Iteration:  47100 	s:5.4101 	Average Loss:  0.02025535859588615
Iteration:  47200 	s:5.4005 	Average Loss:  0.12924506049830758
Iteration:  47300 	s:5.3223 	Average Loss:  0.04637765651047312
Iteration:  47400 	s:5.3414 	Average Loss:  0.04863946611299075
Iteration:  47500 	s:4.9371 	Average Loss:  0.001564989180561378
Iteration:  47600 	s:5.6793 	Average Loss:  0.03799233842926266
Iteration:  47700 	s:4.9433 	Average Loss:  0.009316275810924042
Iteration:  47800 	s:4.8164 	Average Loss:  0.07265463019886714
Iteration:  47900 	s:5.2762 	Average Loss:  0.0033411429465986585
Iteration:  48000 	s:5.0342 	Average Loss:  0.07487133917337546
Iteration:  48100 	s:5.0009 	Average Loss:  0.03487925326102523
Iteration:  48200 	s:5.1723 	Average Loss:  0.0792525715425788
Iteration:  48300 	s:5.3120 	Average Loss:  0.10466497109058329
Iteration:  48400 	s:5.0176 	Average Loss:  0.007354533174977193
Iteration:  48500 	s:5.1002 	Average Loss:  0.021701657394836326
Iteration:  48600 	s:5.1724 	Average Loss:  0.0736543740372319
Iteration:  48700 	s:5.1137 	Average Loss:  0.07486639035875826
Iteration:  48800 	s:5.1740 	Average Loss:  0.012476530082927467
Iteration:  48900 	s:5.1342 	Average Loss:  0.14151668826667976
Iteration:  49000 	s:5.3961 	Average Loss:  0.04043345846378312
Iteration:  49100 	s:5.1229 	Average Loss:  0.046251718703564856
Iteration:  49200 	s:4.8688 	Average Loss:  0.03219754111890127
Iteration:  49300 	s:4.8607 	Average Loss:  0.01672518117553057
Iteration:  49400 	s:5.1427 	Average Loss:  0.011629232836289933
Iteration:  49500 	s:5.0289 	Average Loss:  0.014893627526241576
Iteration:  49600 	s:4.6464 	Average Loss:  0.03440526733205124
Iteration:  49700 	s:5.0274 	Average Loss:  0.09676559057263034
Iteration:  49800 	s:5.3131 	Average Loss:  0.053167288411163686
Iteration:  49900 	s:5.1718 	Average Loss:  0.12285393952274529
Iteration:  50000 	s:4.8872 	Average Loss:  0.06346382059612639
Epoch time:  258.37218594551086
         	  	   	  	  	  	  	  	  	  	  	Actual	  	  	  	   	  	  	  	  	 
         	  	  9	 1	 5	13	14	 6	16	 7	15	    11	 4	 8	 3	 10	12	18	 2	17	0
         	 9	100	 0	 0	 0	 0	 0	 0	 0	 1	     1	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 1	  2	14	 0	 0	 0	 0	 0	 2	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 5	  0	 0	63	 0	 0	 0	 0	 0	 0	     1	 0	 0	 1	  1	 0	 0	 0	 0	0
         	13	  0	 0	 0	50	 0	 0	 2	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	14	  1	 0	 0	 0	43	 0	 0	 0	 1	     0	 0	 0	 0	  0	 1	 0	 0	 0	0
         	 6	  0	 0	 0	 0	 0	70	 0	 0	 0	     0	 0	 0	 0	  0	 1	 0	 0	 0	0
         	16	  0	 0	 0	 0	 0	 0	33	 0	 1	     1	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 7	  0	 0	 0	 0	 0	 0	 0	62	 1	     0	 0	 1	 0	  2	 2	 0	 0	 0	0
Predicted	15	  0	 0	 0	 0	 0	 0	 0	 0	35	     0	 0	 0	 0	  0	 0	 0	 0	 2	0
         	11	  0	 0	 0	 0	 1	 2	 0	 0	 0	    79	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 4	  1	 0	 0	 0	 0	 3	 0	 0	 0	     0	60	 0	 0	  2	 0	 0	 0	 0	0
         	 8	  1	 0	 0	 1	 0	 0	 0	 0	 0	     1	 0	76	 1	  1	 1	 0	 0	 0	0
         	 3	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	59	  0	 0	 0	 1	 0	0
         	10	  0	 0	 1	 0	 0	 0	 1	 0	 0	     1	 0	 1	 0	100	 0	 0	 0	 0	0
         	12	  0	 0	 0	 0	 1	 0	 0	 0	 1	     0	 0	 0	 0	  1	53	 0	 0	 0	0
         	18	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 7	 0	 0	0
         	 2	  1	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 3	 1	  0	 0	 0	26	 0	0
         	17	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	12	0
         	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	4
Accuracy:  0.946
Accuracy 0.946
Accuracy:  0.946
