Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:10.0019 	Average Loss:  3.2279295626282694
Iteration:  40500 	s:5.4576 	Average Loss:  0.008631441861255978
Iteration:  40600 	s:6.1878 	Average Loss:  0.058022108621465715
Iteration:  40700 	s:6.7692 	Average Loss:  0.07000542709362877
Iteration:  40800 	s:6.4726 	Average Loss:  0.032327833127259974
Iteration:  40900 	s:5.2009 	Average Loss:  0.004320183785571157
Iteration:  41000 	s:5.7044 	Average Loss:  0.026622076114419625
Iteration:  41100 	s:6.1456 	Average Loss:  0.018078616064551037
Iteration:  41200 	s:5.4515 	Average Loss:  0.036118500719344485
Iteration:  41300 	s:5.8649 	Average Loss:  0.04821407458065399
Iteration:  41400 	s:5.3682 	Average Loss:  0.03916384662350618
Iteration:  41500 	s:6.4655 	Average Loss:  0.046611268740804866
Iteration:  41600 	s:6.5222 	Average Loss:  0.07314654632816003
Iteration:  41700 	s:6.1175 	Average Loss:  0.027253989740591386
Iteration:  41800 	s:6.4304 	Average Loss:  0.13769019266459875
Iteration:  41900 	s:5.8016 	Average Loss:  0.04184797456629294
Iteration:  42000 	s:6.1813 	Average Loss:  0.04492455205748557
Iteration:  42100 	s:5.7345 	Average Loss:  0.051082853343945474
Iteration:  42200 	s:5.6446 	Average Loss:  0.14303069235313445
Iteration:  42300 	s:5.3215 	Average Loss:  0.0516817019729415
Iteration:  42400 	s:6.1707 	Average Loss:  0.04505403411185137
Iteration:  42500 	s:5.5789 	Average Loss:  0.0268694964684272
Iteration:  42600 	s:5.8795 	Average Loss:  0.07450423141246036
Iteration:  42700 	s:5.6219 	Average Loss:  0.031865764411932146
Iteration:  42800 	s:5.9527 	Average Loss:  0.028152053338358476
Iteration:  42900 	s:6.3965 	Average Loss:  0.023664046068597705
Iteration:  43000 	s:5.9615 	Average Loss:  0.042572207569869874
Iteration:  43100 	s:5.9278 	Average Loss:  0.12098258016890678
Iteration:  43200 	s:6.3819 	Average Loss:  0.06753685409781437
Iteration:  43300 	s:5.6166 	Average Loss:  0.12077944039600172
Iteration:  43400 	s:7.0841 	Average Loss:  0.021171889264455786
Iteration:  43500 	s:5.3979 	Average Loss:  0.0936327310058125
Iteration:  43600 	s:5.5440 	Average Loss:  0.015682137970535158
Iteration:  43700 	s:5.8912 	Average Loss:  0.1187013418616336
Iteration:  43800 	s:6.4648 	Average Loss:  0.059332399033850194
Iteration:  43900 	s:5.4339 	Average Loss:  0.0010886814474549045
Iteration:  44000 	s:5.9912 	Average Loss:  0.06948191180598715
Iteration:  44100 	s:5.6617 	Average Loss:  0.04003929314962996
Iteration:  44200 	s:5.9376 	Average Loss:  0.0653631769174314
Iteration:  44300 	s:5.7105 	Average Loss:  0.0588782506853669
Iteration:  44400 	s:6.4578 	Average Loss:  0.04327456868177681
Iteration:  44500 	s:5.8897 	Average Loss:  0.009232195527267634
Iteration:  44600 	s:5.6780 	Average Loss:  0.025183953295280215
Iteration:  44700 	s:5.7230 	Average Loss:  0.0037324783072735014
Iteration:  44800 	s:5.8802 	Average Loss:  0.022738505546728592
Iteration:  44900 	s:5.9815 	Average Loss:  0.031505154833548044
Iteration:  45000 	s:5.7389 	Average Loss:  0.006674114108939096
Epoch time:  295.7956531047821
Epoch 10
Iteration:  45100 	s:5.9788 	Average Loss:  0.015792890217335015
Iteration:  45200 	s:5.9946 	Average Loss:  0.06714618709368707
Iteration:  45300 	s:5.8766 	Average Loss:  0.0230351050319571
Iteration:  45400 	s:6.2585 	Average Loss:  0.05487254536749146
Iteration:  45500 	s:6.3910 	Average Loss:  0.01631511248900048
Iteration:  45600 	s:5.3444 	Average Loss:  0.07320614802356029
Iteration:  45700 	s:5.8952 	Average Loss:  0.03420553718666493
Iteration:  45800 	s:5.8591 	Average Loss:  0.003805765213655814
Iteration:  45900 	s:5.4849 	Average Loss:  0.05337048676671498
Iteration:  46000 	s:5.6768 	Average Loss:  0.007926448616473332
Iteration:  46100 	s:5.7410 	Average Loss:  0.08114459650761381
Iteration:  46200 	s:5.5834 	Average Loss:  0.11375700203169925
Iteration:  46300 	s:5.8945 	Average Loss:  0.02473760735021286
Iteration:  46400 	s:6.1751 	Average Loss:  0.026043733557104078
Iteration:  46500 	s:6.6779 	Average Loss:  0.013958809018958985
Iteration:  46600 	s:5.8138 	Average Loss:  0.0313152489405479
Iteration:  46700 	s:5.3959 	Average Loss:  0.059460812525315355
Iteration:  46800 	s:6.1299 	Average Loss:  0.2072880825877619
Iteration:  46900 	s:5.8877 	Average Loss:  0.0694996609843501
Iteration:  47000 	s:5.4673 	Average Loss:  0.049341047004241405
Iteration:  47100 	s:5.6590 	Average Loss:  0.030729843676584066
Iteration:  47200 	s:6.3416 	Average Loss:  0.07566727166169893
Iteration:  47300 	s:5.5170 	Average Loss:  0.03169711357035578
Iteration:  47400 	s:6.3392 	Average Loss:  0.12303648182172335
Iteration:  47500 	s:5.9979 	Average Loss:  0.025343942802052242
Iteration:  47600 	s:5.9360 	Average Loss:  0.01882575040293241
Iteration:  47700 	s:5.2921 	Average Loss:  0.024586451167998815
Iteration:  47800 	s:6.0995 	Average Loss:  0.042727125316524284
Iteration:  47900 	s:5.4525 	Average Loss:  0.06785088281773696
Iteration:  48000 	s:5.4941 	Average Loss:  0.021944395312768865
Iteration:  48100 	s:6.9091 	Average Loss:  0.016695048152116216
Iteration:  48200 	s:6.2872 	Average Loss:  0.008916633417702054
Iteration:  48300 	s:5.6204 	Average Loss:  0.029918894798257635
Iteration:  48400 	s:5.9188 	Average Loss:  0.012930411055123612
Iteration:  48500 	s:5.6596 	Average Loss:  0.0586438617407586
Iteration:  48600 	s:5.4025 	Average Loss:  0.06860184856310898
Iteration:  48700 	s:5.5490 	Average Loss:  0.06852346303956444
Iteration:  48800 	s:6.9947 	Average Loss:  0.0031288572632850275
Iteration:  48900 	s:6.3597 	Average Loss:  0.013879603488419177
Iteration:  49000 	s:5.9390 	Average Loss:  0.0947899327570926
Iteration:  49100 	s:5.9999 	Average Loss:  0.10558014635685974
Iteration:  49200 	s:6.0955 	Average Loss:  0.01934039381105098
Iteration:  49300 	s:6.0622 	Average Loss:  0.049980458733418026
Iteration:  49400 	s:6.5517 	Average Loss:  0.02520381061940207
Iteration:  49500 	s:6.7207 	Average Loss:  0.033005167483714945
Iteration:  49600 	s:6.3483 	Average Loss:  0.013794557484401962
Iteration:  49700 	s:5.5442 	Average Loss:  0.005679800492640377
Iteration:  49800 	s:5.6320 	Average Loss:  0.04170066071249348
Iteration:  49900 	s:6.3941 	Average Loss:  0.07288368432646537
Iteration:  50000 	s:5.4798 	Average Loss:  0.009245622123498736
Epoch time:  297.1501724720001
         	  	  	   	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  	  	 	  	  	  
         	  	14	  0	 4	36	45	 5	63	12	54	30	28	 3	 7	 2	 8	15	16	18	    25	56	27	24	 6	42	32	21	20	81	40	35	48	72	10	1	 9	64	49
         	14	21	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 0	 0	166	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 4	 1	  0	32	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 2	 0	 0
         	36	 0	  0	 0	27	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	45	 0	  0	 0	 0	17	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 2	 0	 0	 0	 0	 0	 2	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 5	 0	  0	 0	 0	 0	21	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	63	 0	  0	 0	 0	 0	 0	22	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	12	 0	  1	 0	 0	 0	 0	 0	36	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	54	 0	  1	 0	 0	 0	 0	 0	 0	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	30	 0	  0	 0	 0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	28	 0	  0	 0	 0	 0	 0	 0	 1	 0	 0	28	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 3	 0	  0	 0	 0	 0	 3	 0	 0	 0	 0	 0	26	 1	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 7	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	21	 0	 0	 0	 0	 0	     0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 2	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	36	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 8	 0	  1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	39	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	15	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 9	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 1	0	 1	 0	 0
         	16	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	32	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
Predicted	18	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	43	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	25	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	    11	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	56	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	23	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	0	 0	 0	 0
         	27	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	24	 0	  1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	35	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	 6	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	37	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	42	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	32	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	21	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	19	 0	 0	 0	 1	 0	 0	 0	0	 0	 0	 0
         	20	 0	  0	 1	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	23	 0	 0	 0	 0	 0	 0	0	 0	 0	 0
         	81	 0	  0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 7	 0	 0	 0	 0	 0	0	 0	 0	 0
         	40	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	12	 0	 0	 0	 0	0	 0	 0	 0
         	35	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	15	 0	 0	 0	0	 0	 0	 0
         	48	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	18	 0	 0	0	 0	 0	 0
         	72	 0	  0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	13	 0	0	 0	 0	 0
         	10	 0	  1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	15	0	 0	 0	 0
         	 1	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	9	 0	 0	 0
         	 9	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	40	 0	 0
         	64	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	13	 0
         	49	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 9
Accuracy:  0.951
Accuracy 0.951
Accuracy:  0.951
