Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:26.7350 	Average Loss:  2.9762368738651275
Iteration:  40500 	s:10.8062 	Average Loss:  0.08359242259174436
Iteration:  40600 	s:10.4278 	Average Loss:  0.03925230271361353
Iteration:  40700 	s:11.1171 	Average Loss:  0.08627929842391976
Iteration:  40800 	s:10.3258 	Average Loss:  0.05236021527067172
Iteration:  40900 	s:11.0508 	Average Loss:  0.14261763150435228
Iteration:  41000 	s:11.9328 	Average Loss:  0.11392708918034936
Iteration:  41100 	s:10.7951 	Average Loss:  0.08731319148963493
Iteration:  41200 	s:10.5405 	Average Loss:  0.036526341549751914
Iteration:  41300 	s:13.1046 	Average Loss:  0.03710110536746981
Iteration:  41400 	s:11.1601 	Average Loss:  0.04606264938564932
Iteration:  41500 	s:10.8044 	Average Loss:  0.24237779353819935
Iteration:  41600 	s:10.2683 	Average Loss:  0.08930724242652274
Iteration:  41700 	s:10.3506 	Average Loss:  0.037638362573238375
Iteration:  41800 	s:11.8606 	Average Loss:  0.059594403379191856
Iteration:  41900 	s:9.3760 	Average Loss:  0.042519467366996085
Iteration:  42000 	s:11.5811 	Average Loss:  0.06338132379354518
Iteration:  42100 	s:12.2894 	Average Loss:  0.09188576346588384
Iteration:  42200 	s:12.5429 	Average Loss:  0.132576946580342
Iteration:  42300 	s:12.8964 	Average Loss:  0.01859524588604933
Iteration:  42400 	s:12.8723 	Average Loss:  0.061664277652888976
Iteration:  42500 	s:12.6785 	Average Loss:  0.0509696772028794
Iteration:  42600 	s:12.3966 	Average Loss:  0.009428548932112939
Iteration:  42700 	s:11.6950 	Average Loss:  0.09608132776476232
Iteration:  42800 	s:10.7553 	Average Loss:  0.028706176616527194
Iteration:  42900 	s:11.3373 	Average Loss:  0.0368545152361679
Iteration:  43000 	s:11.7186 	Average Loss:  0.11591160187020265
Iteration:  43100 	s:12.8386 	Average Loss:  0.07640437519728727
Iteration:  43200 	s:11.3512 	Average Loss:  0.01781433883487609
Iteration:  43300 	s:10.6166 	Average Loss:  0.06331780696685656
Iteration:  43400 	s:10.4728 	Average Loss:  0.014345181046779398
Iteration:  43500 	s:10.1896 	Average Loss:  0.106801781492794
Iteration:  43600 	s:9.7124 	Average Loss:  0.013709110734067798
Iteration:  43700 	s:10.9830 	Average Loss:  0.05259700032182429
Iteration:  43800 	s:11.0869 	Average Loss:  0.19348428347519228
Iteration:  43900 	s:10.2475 	Average Loss:  0.05098482348530065
Iteration:  44000 	s:10.2676 	Average Loss:  0.1631839441156355
Iteration:  44100 	s:11.2642 	Average Loss:  0.046377400948450276
Iteration:  44200 	s:11.2311 	Average Loss:  0.050328767846411625
Iteration:  44300 	s:10.5192 	Average Loss:  0.029187789585437746
Iteration:  44400 	s:10.2038 	Average Loss:  0.010616148361511231
Iteration:  44500 	s:10.5279 	Average Loss:  0.09942917892964598
Iteration:  44600 	s:10.5609 	Average Loss:  0.0641724940333381
Iteration:  44700 	s:11.1526 	Average Loss:  0.05963470378139686
Iteration:  44800 	s:10.6845 	Average Loss:  0.06526478139866689
Iteration:  44900 	s:11.1281 	Average Loss:  0.09102799687290868
Iteration:  45000 	s:11.0032 	Average Loss:  0.08021211663643321
Epoch time:  556.7075326442719
Epoch 10
Iteration:  45100 	s:10.5296 	Average Loss:  0.31199911028979005
Iteration:  45200 	s:11.3811 	Average Loss:  0.09442102055880137
Iteration:  45300 	s:11.5785 	Average Loss:  0.07143689817664288
Iteration:  45400 	s:10.7888 	Average Loss:  0.0721817171893369
Iteration:  45500 	s:10.2113 	Average Loss:  0.06754760806476705
Iteration:  45600 	s:10.2134 	Average Loss:  0.07171184015861308
Iteration:  45700 	s:11.4750 	Average Loss:  0.08461859302569671
Iteration:  45800 	s:11.1387 	Average Loss:  0.047947429906576404
Iteration:  45900 	s:11.0181 	Average Loss:  0.031734713269286896
Iteration:  46000 	s:11.5312 	Average Loss:  0.10630353331779434
Iteration:  46100 	s:10.1939 	Average Loss:  0.022335677422997583
Iteration:  46200 	s:12.1432 	Average Loss:  0.09159017357652609
Iteration:  46300 	s:10.1206 	Average Loss:  0.043691816639035326
Iteration:  46400 	s:11.1969 	Average Loss:  0.06035423884641142
Iteration:  46500 	s:10.9929 	Average Loss:  0.25992259016018016
Iteration:  46600 	s:11.5205 	Average Loss:  0.11450994699372434
Iteration:  46700 	s:10.5535 	Average Loss:  0.04613061101197649
Iteration:  46800 	s:10.9313 	Average Loss:  0.012854710985466023
Iteration:  46900 	s:9.5640 	Average Loss:  0.07703059118850797
Iteration:  47000 	s:11.1647 	Average Loss:  0.014565002563420987
Iteration:  47100 	s:11.1915 	Average Loss:  0.06820986967642008
Iteration:  47200 	s:11.6808 	Average Loss:  0.04604593331868221
Iteration:  47300 	s:9.5925 	Average Loss:  0.04157557264194576
Iteration:  47400 	s:10.6839 	Average Loss:  0.09014699635461314
Iteration:  47500 	s:9.7389 	Average Loss:  0.01782212092578586
Iteration:  47600 	s:10.1598 	Average Loss:  0.0215377304924907
Iteration:  47700 	s:9.9614 	Average Loss:  0.009891450710790402
Iteration:  47800 	s:9.0260 	Average Loss:  0.028470569814387333
Iteration:  47900 	s:10.4519 	Average Loss:  0.08394781718469044
Iteration:  48000 	s:10.5776 	Average Loss:  0.04834970454798405
Iteration:  48100 	s:11.3363 	Average Loss:  0.04818898499254616
Iteration:  48200 	s:9.8321 	Average Loss:  0.016575205169067075
Iteration:  48300 	s:9.9129 	Average Loss:  0.05661127964748879
Iteration:  48400 	s:9.4158 	Average Loss:  0.05774407922597966
Iteration:  48500 	s:10.8719 	Average Loss:  0.3552173452441697
Iteration:  48600 	s:9.2136 	Average Loss:  0.34587659590991326
Iteration:  48700 	s:10.6550 	Average Loss:  0.05326752825257864
Iteration:  48800 	s:11.1899 	Average Loss:  0.1263948316422876
Iteration:  48900 	s:10.9026 	Average Loss:  0.05050749233725651
Iteration:  49000 	s:9.4651 	Average Loss:  0.15436498445019245
Iteration:  49100 	s:11.0682 	Average Loss:  0.02554152010388533
Iteration:  49200 	s:10.6097 	Average Loss:  0.041002428862848175
Iteration:  49300 	s:10.6835 	Average Loss:  0.14251287615060104
Iteration:  49400 	s:10.4953 	Average Loss:  0.08258882361065326
Iteration:  49500 	s:11.3012 	Average Loss:  0.179938640272976
Iteration:  49600 	s:12.2289 	Average Loss:  0.07013667562082337
Iteration:  49700 	s:11.7992 	Average Loss:  0.217719437534847
Iteration:  49800 	s:12.3390 	Average Loss:  0.16010184560754936
Iteration:  49900 	s:12.7668 	Average Loss:  0.08503696727416499
Iteration:  50000 	s:12.0656 	Average Loss:  0.06527655276570457
Epoch time:  539.4883637428284
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	 4	 2	 5	10	     0	15	11	13	-1	12	14	-6	-4	18	-7	17	-8	16
         	 8	59	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	     0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0
         	 3	 0	84	 1	 2	 0	 2	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 1	64	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 1	 0	27	 0	 0	 0	 0	 0	 0	 0	 0	 0	     2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-3	 0	 0	 0	 0	28	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0
         	 1	 1	 0	 0	 1	 0	58	 0	 0	 0	 0	 2	 1	 0	     0	 0	 0	 0	 2	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 9	 0	 0	 0	 0	 0	 0	51	 0	 0	 0	 0	 1	 1	     0	 0	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 6	 0	 0	 0	 0	 0	 1	 0	77	 0	 2	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	17	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0
         	 4	 0	 1	 0	 0	 0	 1	 0	 0	 0	70	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 2	 1	 2	 0	 1	 0	 0	 0	 0	 0	 0	64	 0	 0	     2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 5	 0	 2	 1	 0	 0	 0	 1	 0	 0	 0	 0	71	 1	     1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	38	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	    56	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	17	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	11	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	22	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	25	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-1	 0	 0	 0	 1	 0	 1	 0	 0	 2	 0	 0	 0	 0	     0	 0	 0	 0	29	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 2	 0	 0	27	 0	 0	 0	 0	 0	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	13	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     1	 0	 0	 0	 0	 0	 0	 7	 0	 0	 0	 0	 0	 0
         	-4	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	21	 0	 0	 0	 0	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3
Accuracy:  0.933
Accuracy 0.933
Accuracy:  0.933

