Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:13.3868 	Average Loss:  0.597782018519938
Iteration:  40500 	s:4.6977 	Average Loss:  0.013455251652012192
Iteration:  40600 	s:4.8527 	Average Loss:  0.003850886264671054
Iteration:  40700 	s:4.5243 	Average Loss:  0.011317296483661848
Iteration:  40800 	s:5.0597 	Average Loss:  0.06007270025594057
Iteration:  40900 	s:5.0345 	Average Loss:  0.054127108138165264
Iteration:  41000 	s:4.7850 	Average Loss:  0.08041157042127686
Iteration:  41100 	s:4.8166 	Average Loss:  0.024290559936666973
Iteration:  41200 	s:5.0382 	Average Loss:  0.24493995947288422
Iteration:  41300 	s:5.2373 	Average Loss:  0.04282658718905285
Iteration:  41400 	s:4.9381 	Average Loss:  0.04151803049087814
Iteration:  41500 	s:5.0287 	Average Loss:  0.02211035329128405
Iteration:  41600 	s:5.3505 	Average Loss:  0.06373355802429857
Iteration:  41700 	s:5.1888 	Average Loss:  0.02677986446786326
Iteration:  41800 	s:5.4443 	Average Loss:  0.03120834066948304
Iteration:  41900 	s:5.3796 	Average Loss:  0.05691781502402843
Iteration:  42000 	s:5.1008 	Average Loss:  0.1264765074795402
Iteration:  42100 	s:5.3187 	Average Loss:  0.021612704323855
Iteration:  42200 	s:5.4047 	Average Loss:  0.07638454828457746
Iteration:  42300 	s:5.3079 	Average Loss:  0.07824998971920127
Iteration:  42400 	s:5.0983 	Average Loss:  0.030038607943118068
Iteration:  42500 	s:5.3604 	Average Loss:  0.03452126237668514
Iteration:  42600 	s:5.3928 	Average Loss:  0.038433294635977465
Iteration:  42700 	s:5.2993 	Average Loss:  0.005372885238393952
Iteration:  42800 	s:5.1742 	Average Loss:  0.09132540155370901
Iteration:  42900 	s:5.1988 	Average Loss:  0.012503082696580785
Iteration:  43000 	s:5.7611 	Average Loss:  0.02834639454625025
Iteration:  43100 	s:5.2625 	Average Loss:  0.02995357896482271
Iteration:  43200 	s:5.3786 	Average Loss:  0.03150140355263188
Iteration:  43300 	s:5.3741 	Average Loss:  0.05254041727265967
Iteration:  43400 	s:5.2147 	Average Loss:  0.05186430043828121
Iteration:  43500 	s:5.4122 	Average Loss:  0.02711393565804661
Iteration:  43600 	s:5.6589 	Average Loss:  0.007831359589080149
Iteration:  43700 	s:5.5751 	Average Loss:  0.06942896172315766
Iteration:  43800 	s:5.3968 	Average Loss:  0.007317074069500844
Iteration:  43900 	s:5.0974 	Average Loss:  0.007174851656724543
Iteration:  44000 	s:5.5800 	Average Loss:  0.04313847417042351
Iteration:  44100 	s:5.5175 	Average Loss:  0.0565167708851167
Iteration:  44200 	s:5.1850 	Average Loss:  0.055978827571429524
Iteration:  44300 	s:5.6680 	Average Loss:  0.05890961099642572
Iteration:  44400 	s:5.8648 	Average Loss:  0.09343500149038986
Iteration:  44500 	s:5.6455 	Average Loss:  0.040068851037798045
Iteration:  44600 	s:5.1389 	Average Loss:  0.13377423732596136
Iteration:  44700 	s:5.5580 	Average Loss:  0.016284920258005594
Iteration:  44800 	s:5.2819 	Average Loss:  0.046248623639059086
Iteration:  44900 	s:5.9904 	Average Loss:  0.051269244845478706
Iteration:  45000 	s:5.9961 	Average Loss:  0.02872692714294107
Epoch time:  263.9657783508301
Epoch 10
Iteration:  45100 	s:5.6721 	Average Loss:  0.013641065088604609
Iteration:  45200 	s:5.6686 	Average Loss:  0.06366794885053582
Iteration:  45300 	s:5.9658 	Average Loss:  0.018678348457315287
Iteration:  45400 	s:5.6413 	Average Loss:  0.011793571910855317
Iteration:  45500 	s:5.8602 	Average Loss:  0.03058233273725741
Iteration:  45600 	s:5.2481 	Average Loss:  0.014071308593912093
Iteration:  45700 	s:5.2076 	Average Loss:  0.01904013624942361
Iteration:  45800 	s:5.4438 	Average Loss:  0.04280512777319378
Iteration:  45900 	s:5.7368 	Average Loss:  0.04102486006503161
Iteration:  46000 	s:5.2990 	Average Loss:  0.02721400605888735
Iteration:  46100 	s:5.8704 	Average Loss:  0.11004192995828305
Iteration:  46200 	s:5.7270 	Average Loss:  0.08164839531188782
Iteration:  46300 	s:6.0014 	Average Loss:  0.07005556321956069
Iteration:  46400 	s:5.3235 	Average Loss:  0.08612963003945097
Iteration:  46500 	s:5.8046 	Average Loss:  0.021792163264326377
Iteration:  46600 	s:5.5768 	Average Loss:  0.02544401076265795
Iteration:  46700 	s:5.3194 	Average Loss:  0.013373700199642107
Iteration:  46800 	s:5.7529 	Average Loss:  0.03438403174559673
Iteration:  46900 	s:5.7100 	Average Loss:  0.013104733880663053
Iteration:  47000 	s:5.6015 	Average Loss:  0.07944390720785911
Iteration:  47100 	s:5.4005 	Average Loss:  0.07753165011408476
Iteration:  47200 	s:5.8845 	Average Loss:  0.057798050887638036
Iteration:  47300 	s:5.8824 	Average Loss:  0.10939060183297024
Iteration:  47400 	s:6.5899 	Average Loss:  0.04049845984066283
Iteration:  47500 	s:5.8579 	Average Loss:  0.024741716140316453
Iteration:  47600 	s:5.6595 	Average Loss:  0.029499814341859977
Iteration:  47700 	s:5.6992 	Average Loss:  0.0074574473610150615
Iteration:  47800 	s:5.5346 	Average Loss:  0.04679317251627926
Iteration:  47900 	s:5.5306 	Average Loss:  0.045918902101688724
Iteration:  48000 	s:5.8317 	Average Loss:  0.024554453431008153
Iteration:  48100 	s:5.5095 	Average Loss:  0.05814867257391483
Iteration:  48200 	s:5.8781 	Average Loss:  0.10445619466524615
Iteration:  48300 	s:5.7690 	Average Loss:  0.030408592508596354
Iteration:  48400 	s:5.5143 	Average Loss:  0.029736873951705958
Iteration:  48500 	s:5.6683 	Average Loss:  0.03514930240380551
Iteration:  48600 	s:5.8375 	Average Loss:  0.02228167203939341
Iteration:  48700 	s:5.8772 	Average Loss:  0.06224956896047926
Iteration:  48800 	s:5.5555 	Average Loss:  0.012984477825954945
Iteration:  48900 	s:5.8640 	Average Loss:  0.006002417355188206
Iteration:  49000 	s:5.9914 	Average Loss:  0.049969737990661046
Iteration:  49100 	s:5.8329 	Average Loss:  0.017839185244293045
Iteration:  49200 	s:5.4331 	Average Loss:  0.05107595482990461
Iteration:  49300 	s:5.8560 	Average Loss:  0.13311190752248614
Iteration:  49400 	s:5.5663 	Average Loss:  0.037259437406541966
Iteration:  49500 	s:5.8500 	Average Loss:  0.03166312593558514
Iteration:  49600 	s:5.5106 	Average Loss:  0.02819945383773053
Iteration:  49700 	s:5.3366 	Average Loss:  0.022340176687050163
Iteration:  49800 	s:5.2608 	Average Loss:  0.01800131543696314
Iteration:  49900 	s:5.1967 	Average Loss:  0.053907082957332826
Iteration:  50000 	s:5.5984 	Average Loss:  0.02584567629138645
Epoch time:  283.17448472976685
         	 	Actual	   
         	 	     0	  1
Predicted	0	   529	 19
         	1	    10	442
Accuracy:  0.971
Accuracy 0.971
Accuracy:  0.971
