Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3239 	Average Loss:  1.7526740428805352
Iteration:  40500 	s:4.7916 	Average Loss:  0.06375001311481518
Iteration:  40600 	s:4.4999 	Average Loss:  0.05646130363303261
Iteration:  40700 	s:4.5253 	Average Loss:  0.06612068699441204
Iteration:  40800 	s:4.5471 	Average Loss:  0.06004032183453099
Iteration:  40900 	s:4.4975 	Average Loss:  0.016200161784712837
Iteration:  41000 	s:4.6131 	Average Loss:  0.03740858054368755
Iteration:  41100 	s:4.6371 	Average Loss:  0.06499541398933914
Iteration:  41200 	s:4.6794 	Average Loss:  0.03216201011406236
Iteration:  41300 	s:4.8495 	Average Loss:  0.008451994304520287
Iteration:  41400 	s:4.6101 	Average Loss:  0.03694837814313587
Iteration:  41500 	s:4.7706 	Average Loss:  0.04266970101977026
Iteration:  41600 	s:4.6827 	Average Loss:  0.05524205281113346
Iteration:  41700 	s:4.6228 	Average Loss:  0.04938309491570318
Iteration:  41800 	s:4.6262 	Average Loss:  0.05984446916822153
Iteration:  41900 	s:4.6146 	Average Loss:  0.005596116560790784
Iteration:  42000 	s:4.6457 	Average Loss:  0.015000794862929663
Iteration:  42100 	s:4.5372 	Average Loss:  0.013636882906176692
Iteration:  42200 	s:4.5960 	Average Loss:  0.0833642380381982
Iteration:  42300 	s:4.4333 	Average Loss:  0.02215403841787527
Iteration:  42400 	s:4.8164 	Average Loss:  0.04997247983925281
Iteration:  42500 	s:4.4805 	Average Loss:  0.040866938916875206
Iteration:  42600 	s:4.8325 	Average Loss:  0.07875552395082173
Iteration:  42700 	s:4.4422 	Average Loss:  0.04094736189940214
Iteration:  42800 	s:4.7285 	Average Loss:  0.10220659487493645
Iteration:  42900 	s:4.5877 	Average Loss:  0.07263207241352934
Iteration:  43000 	s:4.7879 	Average Loss:  0.07343414449679718
Iteration:  43100 	s:4.6920 	Average Loss:  0.013480461169717194
Iteration:  43200 	s:4.7183 	Average Loss:  0.015722890653965517
Iteration:  43300 	s:4.7960 	Average Loss:  0.06314331807159895
Iteration:  43400 	s:4.5133 	Average Loss:  0.02717781687627119
Iteration:  43500 	s:4.6521 	Average Loss:  0.018080219188396168
Iteration:  43600 	s:4.4917 	Average Loss:  0.037729055867600246
Iteration:  43700 	s:4.6607 	Average Loss:  0.10655731566657195
Iteration:  43800 	s:4.6301 	Average Loss:  0.030760408212763952
Iteration:  43900 	s:4.6488 	Average Loss:  0.008682983355765703
Iteration:  44000 	s:4.6488 	Average Loss:  0.03255770399690244
Iteration:  44100 	s:4.4918 	Average Loss:  0.03095636354545606
Iteration:  44200 	s:4.4008 	Average Loss:  0.0883260156107589
Iteration:  44300 	s:4.6026 	Average Loss:  0.08002680126810414
Iteration:  44400 	s:4.6248 	Average Loss:  0.10355347926433424
Iteration:  44500 	s:4.6264 	Average Loss:  0.04435394830824894
Iteration:  44600 	s:4.6167 	Average Loss:  0.06757305173542023
Iteration:  44700 	s:4.5902 	Average Loss:  0.07288567918026499
Iteration:  44800 	s:4.6455 	Average Loss:  0.018745911016234337
Iteration:  44900 	s:4.6761 	Average Loss:  0.04897185792998283
Iteration:  45000 	s:4.6639 	Average Loss:  0.042258226654913
Epoch time:  231.56285881996155
Epoch 10
Iteration:  45100 	s:4.5814 	Average Loss:  0.01513897060260156
Iteration:  45200 	s:4.7828 	Average Loss:  0.007168458734579363
Iteration:  45300 	s:4.5767 	Average Loss:  0.02431921525853853
Iteration:  45400 	s:4.5025 	Average Loss:  0.02252434623024411
Iteration:  45500 	s:4.4346 	Average Loss:  0.024211755007441802
Iteration:  45600 	s:4.4294 	Average Loss:  0.039406974805473435
Iteration:  45700 	s:4.4684 	Average Loss:  0.03141254440435323
Iteration:  45800 	s:4.5408 	Average Loss:  0.007685326468013445
Iteration:  45900 	s:4.4516 	Average Loss:  0.019673332704956515
Iteration:  46000 	s:4.4441 	Average Loss:  0.02490100129957602
Iteration:  46100 	s:4.5015 	Average Loss:  0.029727163980939365
Iteration:  46200 	s:4.5102 	Average Loss:  0.0634050974696629
Iteration:  46300 	s:4.5353 	Average Loss:  0.04190458244767674
Iteration:  46400 	s:4.6136 	Average Loss:  0.11965221403266484
Iteration:  46500 	s:4.5237 	Average Loss:  0.02979507181075026
Iteration:  46600 	s:4.6568 	Average Loss:  0.036070592956992414
Iteration:  46700 	s:4.4757 	Average Loss:  0.036110548689846006
Iteration:  46800 	s:4.4508 	Average Loss:  0.149840424612556
Iteration:  46900 	s:4.4091 	Average Loss:  0.02678372170608129
Iteration:  47000 	s:4.6037 	Average Loss:  0.05144424580687734
Iteration:  47100 	s:4.4490 	Average Loss:  0.009926946257093379
Iteration:  47200 	s:4.6060 	Average Loss:  0.05882658936730685
Iteration:  47300 	s:4.4215 	Average Loss:  0.06687376373638282
Iteration:  47400 	s:4.6953 	Average Loss:  0.08762776289853004
Iteration:  47500 	s:4.4689 	Average Loss:  0.02872129046689932
Iteration:  47600 	s:4.7726 	Average Loss:  0.02308714552458575
Iteration:  47700 	s:4.4101 	Average Loss:  0.04633374988131542
Iteration:  47800 	s:4.5849 	Average Loss:  0.024088562577590834
Iteration:  47900 	s:4.6081 	Average Loss:  0.019592010652370213
Iteration:  48000 	s:4.4802 	Average Loss:  0.04177575090069898
Iteration:  48100 	s:4.4621 	Average Loss:  0.0113658821918263
Iteration:  48200 	s:4.5063 	Average Loss:  0.09614050193859715
Iteration:  48300 	s:4.5007 	Average Loss:  0.035675220420332915
Iteration:  48400 	s:4.4487 	Average Loss:  0.00725063952373163
Iteration:  48500 	s:4.5061 	Average Loss:  0.06529560369810775
Iteration:  48600 	s:4.4947 	Average Loss:  0.05321056478641714
Iteration:  48700 	s:4.6972 	Average Loss:  0.11121715034664696
Iteration:  48800 	s:4.5285 	Average Loss:  0.047533354691436915
Iteration:  48900 	s:4.6120 	Average Loss:  0.038089103790850655
Iteration:  49000 	s:4.7228 	Average Loss:  0.048297155474125504
Iteration:  49100 	s:4.6053 	Average Loss:  0.08285122186361199
Iteration:  49200 	s:4.5876 	Average Loss:  0.04113715242346135
Iteration:  49300 	s:4.6535 	Average Loss:  0.025030444166191507
Iteration:  49400 	s:4.6001 	Average Loss:  0.09478061086491024
Iteration:  49500 	s:4.6198 	Average Loss:  0.052568429129381686
Iteration:  49600 	s:4.4273 	Average Loss:  0.11565966598025852
Iteration:  49700 	s:4.3956 	Average Loss:  0.004428032061988291
Iteration:  49800 	s:4.7170 	Average Loss:  0.014784267281840355
Iteration:  49900 	s:4.5435 	Average Loss:  0.052814293553951105
Iteration:  50000 	s:4.5351 	Average Loss:  0.034464850521800594
Epoch time:  227.1547429561615
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	218	  2	 1	 0	     0	  0	 1	 0	0	 0
         	0	  6	309	 1	 0	     0	  0	 0	 0	0	 0
         	4	  0	  0	65	 0	     0	  0	 1	 0	0	 0
         	5	  0	  1	 0	37	     0	  0	 0	 0	0	 0
Predicted	3	  0	  1	 1	 0	   100	  1	 0	 0	0	 0
         	2	  3	  2	 0	 1	     1	143	 1	 0	0	 0
         	7	  1	  0	 0	 0	     0	  1	32	 0	0	 0
         	6	  0	  0	 0	 1	     0	  0	 0	38	0	 0
         	9	  0	  0	 1	 0	     0	  0	 1	 0	7	 0
         	8	  0	  0	 1	 0	     0	  0	 1	 0	0	20
Accuracy:  0.969
Accuracy 0.969
Accuracy:  0.969
