Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:27.5175 	Average Loss:  2.951020976305008
Iteration:  40500 	s:12.1678 	Average Loss:  0.074516109337758
Iteration:  40600 	s:11.6560 	Average Loss:  0.051122439997543345
Iteration:  40700 	s:11.7395 	Average Loss:  0.08808856749472817
Iteration:  40800 	s:11.7940 	Average Loss:  0.028385673583546822
Iteration:  40900 	s:12.2475 	Average Loss:  0.06996957759961941
Iteration:  41000 	s:11.7387 	Average Loss:  0.027707537954123607
Iteration:  41100 	s:11.4381 	Average Loss:  0.01703846641249659
Iteration:  41200 	s:11.8038 	Average Loss:  0.0652111162727218
Iteration:  41300 	s:11.5523 	Average Loss:  0.020290185141792625
Iteration:  41400 	s:11.8610 	Average Loss:  0.07460357630512167
Iteration:  41500 	s:11.5091 	Average Loss:  0.2438801833844685
Iteration:  41600 	s:12.3820 	Average Loss:  0.05217407873118079
Iteration:  41700 	s:11.7923 	Average Loss:  0.034598430714135174
Iteration:  41800 	s:12.3177 	Average Loss:  0.03875079850804122
Iteration:  41900 	s:11.3639 	Average Loss:  0.024221229209881113
Iteration:  42000 	s:11.7881 	Average Loss:  0.0291413540482629
Iteration:  42100 	s:11.0497 	Average Loss:  0.07729035292938892
Iteration:  42200 	s:11.9709 	Average Loss:  0.19510181191909684
Iteration:  42300 	s:12.1120 	Average Loss:  0.03679573982699033
Iteration:  42400 	s:12.3045 	Average Loss:  0.057008234511237835
Iteration:  42500 	s:11.7886 	Average Loss:  0.06442790727474954
Iteration:  42600 	s:11.1940 	Average Loss:  0.20167016386415004
Iteration:  42700 	s:11.4087 	Average Loss:  0.07790803499134498
Iteration:  42800 	s:11.5126 	Average Loss:  0.04748460977770786
Iteration:  42900 	s:12.1690 	Average Loss:  0.051888492388890144
Iteration:  43000 	s:11.6886 	Average Loss:  0.07797738158030387
Iteration:  43100 	s:11.5456 	Average Loss:  0.038500069614217584
Iteration:  43200 	s:12.5277 	Average Loss:  0.06401671576986173
Iteration:  43300 	s:11.5724 	Average Loss:  0.008657800092700407
Iteration:  43400 	s:11.1828 	Average Loss:  0.05014697040930229
Iteration:  43500 	s:11.5344 	Average Loss:  0.10434751681274733
Iteration:  43600 	s:11.5714 	Average Loss:  0.04417828306332124
Iteration:  43700 	s:11.4529 	Average Loss:  0.05805781112173709
Iteration:  43800 	s:11.7953 	Average Loss:  0.07819706147721052
Iteration:  43900 	s:11.4564 	Average Loss:  0.005523170187019533
Iteration:  44000 	s:11.8744 	Average Loss:  0.11523904017479364
Iteration:  44100 	s:11.5744 	Average Loss:  0.013555307171187208
Iteration:  44200 	s:11.8573 	Average Loss:  0.08140273551083506
Iteration:  44300 	s:11.8987 	Average Loss:  0.15595139942690303
Iteration:  44400 	s:12.8084 	Average Loss:  0.2093191609986673
Iteration:  44500 	s:11.9338 	Average Loss:  0.18321547520389456
Iteration:  44600 	s:11.5569 	Average Loss:  0.2770680726104302
Iteration:  44700 	s:12.7938 	Average Loss:  0.023143536105363065
Iteration:  44800 	s:12.4220 	Average Loss:  0.07767238022406057
Iteration:  44900 	s:11.1990 	Average Loss:  0.09837169464888744
Iteration:  45000 	s:11.1681 	Average Loss:  0.0277846778691488
Epoch time:  589.0659170150757
Epoch 10
Iteration:  45100 	s:10.7878 	Average Loss:  0.02715829358430077
Iteration:  45200 	s:12.4956 	Average Loss:  0.09388225076654784
Iteration:  45300 	s:11.5989 	Average Loss:  0.0598056213237823
Iteration:  45400 	s:11.5395 	Average Loss:  0.013507730300655546
Iteration:  45500 	s:11.7510 	Average Loss:  0.05778693611315267
Iteration:  45600 	s:11.8990 	Average Loss:  0.02088622402264316
Iteration:  45700 	s:11.1493 	Average Loss:  0.05446761406760375
Iteration:  45800 	s:11.4796 	Average Loss:  0.038947291523119126
Iteration:  45900 	s:11.3812 	Average Loss:  0.03315380914411364
Iteration:  46000 	s:11.4410 	Average Loss:  0.02895274257175223
Iteration:  46100 	s:11.8396 	Average Loss:  0.028647263744116396
Iteration:  46200 	s:12.1812 	Average Loss:  0.05003576436041412
Iteration:  46300 	s:11.0885 	Average Loss:  0.06763953236806358
Iteration:  46400 	s:12.3806 	Average Loss:  0.0895155793583136
Iteration:  46500 	s:12.4503 	Average Loss:  0.21741012564376846
Iteration:  46600 	s:11.3492 	Average Loss:  0.034156046630543856
Iteration:  46700 	s:11.0032 	Average Loss:  0.029571329117318194
Iteration:  46800 	s:11.3216 	Average Loss:  0.022140394336082628
Iteration:  46900 	s:11.7713 	Average Loss:  0.18277477064810552
Iteration:  47000 	s:11.4067 	Average Loss:  0.08577705176991984
Iteration:  47100 	s:11.2606 	Average Loss:  0.07115681241502463
Iteration:  47200 	s:11.5177 	Average Loss:  0.05969590649696763
Iteration:  47300 	s:12.3266 	Average Loss:  0.08327905521560307
Iteration:  47400 	s:12.9745 	Average Loss:  0.08046767746032149
Iteration:  47500 	s:12.8970 	Average Loss:  0.03588340115075942
Iteration:  47600 	s:11.2013 	Average Loss:  0.1856249773811353
Iteration:  47700 	s:11.2690 	Average Loss:  0.034636844252636426
Iteration:  47800 	s:10.9291 	Average Loss:  0.02385224140124204
Iteration:  47900 	s:11.6308 	Average Loss:  0.0654616507450626
Iteration:  48000 	s:12.0250 	Average Loss:  0.09498706409100027
Iteration:  48100 	s:11.5159 	Average Loss:  0.07752048369033197
Iteration:  48200 	s:10.9921 	Average Loss:  0.03904501705598789
Iteration:  48300 	s:11.6760 	Average Loss:  0.05004890392701118
Iteration:  48400 	s:12.1067 	Average Loss:  0.09923348534505251
Iteration:  48500 	s:11.6283 	Average Loss:  0.012671845170240462
Iteration:  48600 	s:11.1984 	Average Loss:  0.04697657618724883
Iteration:  48700 	s:12.1591 	Average Loss:  0.045748364959473556
Iteration:  48800 	s:12.3866 	Average Loss:  0.035975372515628094
Iteration:  48900 	s:11.8386 	Average Loss:  0.030291485254503245
Iteration:  49000 	s:11.2214 	Average Loss:  0.023953742138923387
Iteration:  49100 	s:11.0306 	Average Loss:  0.0031940348318778788
Iteration:  49200 	s:11.0843 	Average Loss:  0.08202619655134971
Iteration:  49300 	s:11.6996 	Average Loss:  0.04893607942645141
Iteration:  49400 	s:12.1245 	Average Loss:  0.015596612008639744
Iteration:  49500 	s:13.1087 	Average Loss:  0.18814445063575685
Iteration:  49600 	s:12.1586 	Average Loss:  0.05255734407625224
Iteration:  49700 	s:11.9886 	Average Loss:  0.1308798229821086
Iteration:  49800 	s:12.7116 	Average Loss:  0.05011088787199709
Iteration:  49900 	s:11.4920 	Average Loss:  0.013389882805854283
Iteration:  50000 	s:11.8749 	Average Loss:  0.029618129459098873
Epoch time:  586.3448815345764
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	 4	 2	 5	10	     0	15	11	13	-1	12	14	-6	-4	18	16	-7	17	-8
         	 8	55	 2	 0	 0	 0	 0	 0	 2	 0	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 3	 2	82	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 0	63	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 1	 0	28	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1
         	-3	 0	 0	 0	 0	27	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 1	 0	 2	 1	 0	 0	59	 0	 0	 1	 0	 2	 0	 0	     1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 9	 1	 0	 0	 0	 0	 0	51	 0	 0	 0	 0	 1	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 6	 1	 0	 1	 0	 0	 2	 0	74	 0	 1	 0	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	17	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 4	 0	 2	 0	 0	 0	 0	 1	 0	 0	71	 0	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 2	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	67	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 5	 0	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	71	 0	     0	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	10	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	39	     0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	    60	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	17	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	11	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	22	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	24	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-1	 0	 0	 0	 1	 0	 2	 0	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	32	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 0	 1	 0	 0	26	 0	 0	 0	 0	 0	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 8	 0	 0	 0	 0	 0	 0
         	-4	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	     1	 0	 0	 0	 0	 0	 0	 0	22	 0	 0	 0	 0	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 3	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 3	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1
Accuracy:  0.938
Accuracy 0.938
Accuracy:  0.938

