Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.7472 	Average Loss:  0.2471463818103075
Iteration:  40500 	s:5.6100 	Average Loss:  0.0341252144413994
Iteration:  40600 	s:6.2474 	Average Loss:  0.4013741550888959
Iteration:  40700 	s:6.6291 	Average Loss:  0.11919769812555409
Iteration:  40800 	s:6.6392 	Average Loss:  0.03150429269318471
Iteration:  40900 	s:6.6400 	Average Loss:  0.02192275654548089
Iteration:  41000 	s:6.4473 	Average Loss:  0.026823626190539553
Iteration:  41100 	s:6.6789 	Average Loss:  0.011371471872975426
Iteration:  41200 	s:6.2982 	Average Loss:  0.023799626319499455
Iteration:  41300 	s:6.3696 	Average Loss:  0.06768320791559118
Iteration:  41400 	s:6.1275 	Average Loss:  0.023800176258873273
Iteration:  41500 	s:6.5950 	Average Loss:  0.022679821780030432
Iteration:  41600 	s:6.4042 	Average Loss:  0.018438339079354868
Iteration:  41700 	s:6.2469 	Average Loss:  0.012610488754047511
Iteration:  41800 	s:6.3741 	Average Loss:  0.05106490470394765
Iteration:  41900 	s:6.6465 	Average Loss:  0.01200271448593532
Iteration:  42000 	s:6.2832 	Average Loss:  0.04208336484696998
Iteration:  42100 	s:6.6606 	Average Loss:  0.07975049387984075
Iteration:  42200 	s:6.7952 	Average Loss:  0.03639625704448786
Iteration:  42300 	s:6.4153 	Average Loss:  0.026668736819123948
Iteration:  42400 	s:6.2861 	Average Loss:  0.012865677915411338
Iteration:  42500 	s:5.7763 	Average Loss:  0.021582301541109804
Iteration:  42600 	s:6.4830 	Average Loss:  0.027752688512459968
Iteration:  42700 	s:5.6239 	Average Loss:  0.0026284227474884236
Iteration:  42800 	s:5.3781 	Average Loss:  0.012314389450692742
Iteration:  42900 	s:5.7070 	Average Loss:  0.1430860897528129
Iteration:  43000 	s:6.4170 	Average Loss:  0.021450988787852898
Iteration:  43100 	s:6.2678 	Average Loss:  0.06097457328278305
Iteration:  43200 	s:6.0950 	Average Loss:  0.007944123482930348
Iteration:  43300 	s:6.2067 	Average Loss:  0.05495536305567739
Iteration:  43400 	s:5.9498 	Average Loss:  0.014535254326010171
Iteration:  43500 	s:6.0081 	Average Loss:  0.019115642110930944
Iteration:  43600 	s:6.1486 	Average Loss:  0.032573663701204535
Iteration:  43700 	s:6.0675 	Average Loss:  0.03577711920216698
Iteration:  43800 	s:5.8286 	Average Loss:  0.032961069940301846
Iteration:  43900 	s:5.8064 	Average Loss:  0.06953937858867718
Iteration:  44000 	s:5.8251 	Average Loss:  0.028408611839223975
Iteration:  44100 	s:5.6898 	Average Loss:  0.04681177504672064
Iteration:  44200 	s:5.4724 	Average Loss:  0.040325573170177445
Iteration:  44300 	s:5.7087 	Average Loss:  0.021005406527518523
Iteration:  44400 	s:5.5573 	Average Loss:  0.03446460642808228
Iteration:  44500 	s:6.0224 	Average Loss:  0.010228526057589234
Iteration:  44600 	s:5.6240 	Average Loss:  0.00902216503938269
Iteration:  44700 	s:5.6841 	Average Loss:  0.008800647916925435
Iteration:  44800 	s:5.5155 	Average Loss:  0.05052304075934263
Iteration:  44900 	s:5.5440 	Average Loss:  0.010540806439867047
Iteration:  45000 	s:5.3931 	Average Loss:  0.02162459957927495
Epoch time:  304.36159443855286
Epoch 10
Iteration:  45100 	s:5.2777 	Average Loss:  0.005190383464526631
Iteration:  45200 	s:5.4345 	Average Loss:  0.017375958167045003
Iteration:  45300 	s:5.7886 	Average Loss:  0.11790901303479348
Iteration:  45400 	s:6.1504 	Average Loss:  0.11284552370629214
Iteration:  45500 	s:5.7435 	Average Loss:  0.03856598179309936
Iteration:  45600 	s:5.5477 	Average Loss:  0.0401642891297456
Iteration:  45700 	s:5.7815 	Average Loss:  0.03917245804381314
Iteration:  45800 	s:5.6477 	Average Loss:  0.011035831779712523
Iteration:  45900 	s:5.6214 	Average Loss:  0.00833816509660175
Iteration:  46000 	s:5.5310 	Average Loss:  0.003992584683531222
Iteration:  46100 	s:5.4517 	Average Loss:  0.002236849944457395
Iteration:  46200 	s:5.3316 	Average Loss:  0.009188369154954534
Iteration:  46300 	s:5.7165 	Average Loss:  0.008203721681266601
Iteration:  46400 	s:5.3610 	Average Loss:  0.043377267339734946
Iteration:  46500 	s:6.0308 	Average Loss:  0.027380013420952885
Iteration:  46600 	s:5.6694 	Average Loss:  0.020702601750959122
Iteration:  46700 	s:5.1214 	Average Loss:  0.01960435530748626
Iteration:  46800 	s:6.1341 	Average Loss:  0.1318059347994703
Iteration:  46900 	s:6.3447 	Average Loss:  0.013931849139457721
Iteration:  47000 	s:5.8758 	Average Loss:  0.035446491475363065
Iteration:  47100 	s:6.1019 	Average Loss:  0.028815050030131743
Iteration:  47200 	s:6.2032 	Average Loss:  0.018675908561438952
Iteration:  47300 	s:5.6827 	Average Loss:  0.09435316799605165
Iteration:  47400 	s:5.9389 	Average Loss:  0.04346566309372373
Iteration:  47500 	s:6.0686 	Average Loss:  0.02442708057911079
Iteration:  47600 	s:6.5006 	Average Loss:  0.05006050564915656
Iteration:  47700 	s:5.9779 	Average Loss:  0.004812672772687883
Iteration:  47800 	s:5.8463 	Average Loss:  0.029256340857171565
Iteration:  47900 	s:5.8856 	Average Loss:  0.01530279454332165
Iteration:  48000 	s:5.9261 	Average Loss:  0.005975168630564367
Iteration:  48100 	s:5.9424 	Average Loss:  0.005717653616873175
Iteration:  48200 	s:5.8602 	Average Loss:  0.010700442627472375
Iteration:  48300 	s:6.0974 	Average Loss:  0.0059161549605482745
Iteration:  48400 	s:5.6377 	Average Loss:  0.023375714975965273
Iteration:  48500 	s:5.9231 	Average Loss:  0.014715387375152966
Iteration:  48600 	s:5.9718 	Average Loss:  0.01043018814852359
Iteration:  48700 	s:5.9462 	Average Loss:  0.028011667827768108
Iteration:  48800 	s:5.7694 	Average Loss:  0.0031932121980976723
Iteration:  48900 	s:5.5733 	Average Loss:  0.0017287543368089064
Iteration:  49000 	s:5.8091 	Average Loss:  0.01032849964714413
Iteration:  49100 	s:5.2010 	Average Loss:  0.004524816350200682
Iteration:  49200 	s:5.2316 	Average Loss:  0.04984333188950951
Iteration:  49300 	s:5.6884 	Average Loss:  0.008597185023738954
Iteration:  49400 	s:5.5542 	Average Loss:  0.023307581539108863
Iteration:  49500 	s:5.5983 	Average Loss:  0.009927146330303014
Iteration:  49600 	s:5.2209 	Average Loss:  0.00467465672135762
Iteration:  49700 	s:5.5953 	Average Loss:  0.055308616639399226
Iteration:  49800 	s:5.8958 	Average Loss:  0.040178936343708976
Iteration:  49900 	s:5.8440 	Average Loss:  0.0471953506508119
Iteration:  50000 	s:5.5900 	Average Loss:  0.00774809420316596
Epoch time:  287.64975214004517
         	 	Actual	  
         	 	     0	 1
Predicted	0	   902	 9
         	1	     6	83
Accuracy:  0.985
Accuracy 0.985
Accuracy:  0.985
