Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.9357 	Average Loss:  0.4696709541790187
Iteration:  40400 	s:7.4383 	Average Loss:  0.055526768244647286
Iteration:  40500 	s:7.5377 	Average Loss:  0.019106296825252393
Iteration:  40600 	s:7.4430 	Average Loss:  0.031117047512232546
Iteration:  40700 	s:7.7000 	Average Loss:  0.02887461054884225
Iteration:  40800 	s:7.0952 	Average Loss:  0.0015111008554016525
Iteration:  40900 	s:6.8946 	Average Loss:  0.06122731509179083
Iteration:  41000 	s:6.9274 	Average Loss:  0.03910055614890812
Iteration:  41100 	s:7.1708 	Average Loss:  0.0029573144443044443
Iteration:  41200 	s:7.2320 	Average Loss:  0.004196120136589237
Iteration:  41300 	s:6.5251 	Average Loss:  0.0037689802966190556
Iteration:  41400 	s:6.4678 	Average Loss:  0.0461380565797861
Iteration:  41500 	s:6.5748 	Average Loss:  0.027832211018446726
Iteration:  41600 	s:5.5426 	Average Loss:  0.0023166886262802854
Iteration:  41700 	s:5.3904 	Average Loss:  0.010610131135760828
Iteration:  41800 	s:6.0112 	Average Loss:  0.026941149307239832
Iteration:  41900 	s:6.3815 	Average Loss:  0.09256928225715874
Iteration:  42000 	s:6.0655 	Average Loss:  0.017009799911616438
Iteration:  42100 	s:5.5660 	Average Loss:  0.01556016075784309
Iteration:  42200 	s:6.2005 	Average Loss:  0.030061679771663723
Iteration:  42300 	s:7.0583 	Average Loss:  0.025588412091372907
Iteration:  42400 	s:7.5200 	Average Loss:  0.009825937590571519
Iteration:  42500 	s:7.3573 	Average Loss:  0.007709675016115663
Iteration:  42600 	s:8.9980 	Average Loss:  0.007499677261261155
Iteration:  42700 	s:8.2332 	Average Loss:  0.01127233204555239
Iteration:  42800 	s:7.3127 	Average Loss:  0.005730729620826551
Iteration:  42900 	s:7.0742 	Average Loss:  0.026591548855230088
Iteration:  43000 	s:7.2300 	Average Loss:  0.1567678895990074
Iteration:  43100 	s:7.7927 	Average Loss:  2.452497295145406e-05
Iteration:  43200 	s:7.1787 	Average Loss:  0.021252782368621617
Iteration:  43300 	s:7.0526 	Average Loss:  0.015610053101621517
Iteration:  43400 	s:7.8112 	Average Loss:  0.0009171424905386516
Iteration:  43500 	s:6.9073 	Average Loss:  0.013279569673178209
Iteration:  43600 	s:7.3686 	Average Loss:  0.06786603999371678
Iteration:  43700 	s:7.2940 	Average Loss:  0.028624412997351918
Iteration:  43800 	s:6.7924 	Average Loss:  0.012351100426338588
Iteration:  43900 	s:9.0173 	Average Loss:  0.007584591696656666
Iteration:  44000 	s:7.6282 	Average Loss:  0.00445522984029954
Iteration:  44100 	s:7.1525 	Average Loss:  0.0006699539900419005
Iteration:  44200 	s:7.5989 	Average Loss:  0.017286900687599537
Iteration:  44300 	s:7.5946 	Average Loss:  0.001933206552955129
Iteration:  44400 	s:6.8820 	Average Loss:  0.045812475320445356
Iteration:  44500 	s:7.8737 	Average Loss:  0.034265711372102305
Iteration:  44600 	s:6.5355 	Average Loss:  0.010349077031247047
Iteration:  44700 	s:6.5618 	Average Loss:  0.016468187524852365
Iteration:  44800 	s:7.4621 	Average Loss:  0.0027205604285574924
Iteration:  44900 	s:6.9632 	Average Loss:  0.010103566844493112
Iteration:  45000 	s:7.6960 	Average Loss:  0.008638803027315758
Epoch time:  356.54176449775696
Epoch 10
Iteration:  45100 	s:6.1136 	Average Loss:  0.005753361345279817
Iteration:  45200 	s:6.7315 	Average Loss:  0.007970067901330058
Iteration:  45300 	s:7.0303 	Average Loss:  0.02048498490618923
Iteration:  45400 	s:6.2320 	Average Loss:  0.0071694827827632765
Iteration:  45500 	s:7.4010 	Average Loss:  0.0190196886181168
Iteration:  45600 	s:7.1548 	Average Loss:  0.023628256071152397
Iteration:  45700 	s:6.9404 	Average Loss:  0.017958440442058424
Iteration:  45800 	s:6.5457 	Average Loss:  0.0017467342174845957
Iteration:  45900 	s:6.2826 	Average Loss:  0.07202056436514505
Iteration:  46000 	s:6.3203 	Average Loss:  0.007209037251651011
Iteration:  46100 	s:5.7861 	Average Loss:  0.008725492329753752
Iteration:  46200 	s:5.4132 	Average Loss:  0.00894106408027886
Iteration:  46300 	s:5.8759 	Average Loss:  0.0016235663285241485
Iteration:  46400 	s:5.1528 	Average Loss:  0.019047126361237926
Iteration:  46500 	s:5.7613 	Average Loss:  0.014068150901877283
Iteration:  46600 	s:5.3532 	Average Loss:  8.542612108015214e-05
Iteration:  46700 	s:6.6538 	Average Loss:  0.008907217894553714
Iteration:  46800 	s:4.9870 	Average Loss:  0.00028225321691886405
Iteration:  46900 	s:5.0921 	Average Loss:  0.0007110185308089268
Iteration:  47000 	s:5.0890 	Average Loss:  1.6525870373049754e-05
Iteration:  47100 	s:5.2950 	Average Loss:  0.0013006322008895133
Iteration:  47200 	s:5.1669 	Average Loss:  0.007727589233905583
Iteration:  47300 	s:5.4460 	Average Loss:  0.00023198891355900918
Iteration:  47400 	s:4.9883 	Average Loss:  0.0010414900072280985
Iteration:  47500 	s:5.2837 	Average Loss:  1.713020487418504e-05
Iteration:  47600 	s:5.2164 	Average Loss:  0.06383579120304879
Iteration:  47700 	s:6.5746 	Average Loss:  0.010449261617545051
Iteration:  47800 	s:6.2783 	Average Loss:  0.019201510582524152
Iteration:  47900 	s:6.1578 	Average Loss:  0.006252131825032485
Iteration:  48000 	s:5.4501 	Average Loss:  0.006374330495471261
Iteration:  48100 	s:6.1099 	Average Loss:  0.006227284570717355
Iteration:  48200 	s:6.1088 	Average Loss:  0.027712218485150972
Iteration:  48300 	s:5.1702 	Average Loss:  0.010341328608986098
Iteration:  48400 	s:5.8797 	Average Loss:  0.002132258736381036
Iteration:  48500 	s:5.6772 	Average Loss:  0.01620684389701897
Iteration:  48600 	s:5.3037 	Average Loss:  0.05205282882973832
Iteration:  48700 	s:6.0939 	Average Loss:  0.006895342987261577
Iteration:  48800 	s:5.2915 	Average Loss:  0.006521718230914653
Iteration:  48900 	s:5.7908 	Average Loss:  0.08019195471197886
Iteration:  49000 	s:5.2950 	Average Loss:  0.00982770166778339
Iteration:  49100 	s:4.9579 	Average Loss:  0.0028014856811650456
Iteration:  49200 	s:5.4747 	Average Loss:  0.015589729194387027
Iteration:  49300 	s:5.4289 	Average Loss:  0.014647721829132427
Iteration:  49400 	s:5.1769 	Average Loss:  0.021224467136486184
Iteration:  49500 	s:5.5905 	Average Loss:  0.002807240643037412
Iteration:  49600 	s:5.5962 	Average Loss:  0.0015976966877425003
Iteration:  49700 	s:5.4080 	Average Loss:  0.003073773994770468
Iteration:  49800 	s:5.4639 	Average Loss:  0.03847345764528175
Iteration:  49900 	s:5.3830 	Average Loss:  0.014652025911657667
Iteration:  50000 	s:5.3095 	Average Loss:  0.0050843237364940385
Epoch time:  288.28611302375793
         	 	Actual	   
         	 	     1	  0
Predicted	1	   780	 10
         	0	     3	207
Accuracy:  0.987
Accuracy 0.987
Accuracy:  0.987
