Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:16.7948 	Average Loss:  2.7655917525291445
Iteration:  40500 	s:5.6985 	Average Loss:  0.09076902568664692
Iteration:  40600 	s:6.2579 	Average Loss:  0.06099348167822243
Iteration:  40700 	s:5.6508 	Average Loss:  0.04578094139737825
Iteration:  40800 	s:5.5256 	Average Loss:  0.02295565205494096
Iteration:  40900 	s:5.4896 	Average Loss:  0.045820743534955743
Iteration:  41000 	s:5.7091 	Average Loss:  0.17547973329639494
Iteration:  41100 	s:5.4990 	Average Loss:  0.09202557423451266
Iteration:  41200 	s:5.9535 	Average Loss:  0.1733792166213827
Iteration:  41300 	s:5.1469 	Average Loss:  0.014150059081496762
Iteration:  41400 	s:4.9697 	Average Loss:  0.038287535171026815
Iteration:  41500 	s:4.9735 	Average Loss:  0.07806697656248819
Iteration:  41600 	s:4.6303 	Average Loss:  0.037085206722604215
Iteration:  41700 	s:4.6299 	Average Loss:  0.16298980966594998
Iteration:  41800 	s:5.1224 	Average Loss:  0.031507711246887754
Iteration:  41900 	s:4.6803 	Average Loss:  0.008871760973277593
Iteration:  42000 	s:4.9493 	Average Loss:  0.014630024904676908
Iteration:  42100 	s:4.7458 	Average Loss:  0.0609124878905328
Iteration:  42200 	s:4.9888 	Average Loss:  0.08424439871928265
Iteration:  42300 	s:4.4807 	Average Loss:  0.0613020306693544
Iteration:  42400 	s:5.0373 	Average Loss:  0.024342560126228055
Iteration:  42500 	s:4.9735 	Average Loss:  0.024187444517973306
Iteration:  42600 	s:5.5479 	Average Loss:  0.043649701298006785
Iteration:  42700 	s:5.5628 	Average Loss:  0.0016373297307171253
Iteration:  42800 	s:4.7061 	Average Loss:  0.03319650552823909
Iteration:  42900 	s:5.6695 	Average Loss:  0.0794293955153091
Iteration:  43000 	s:5.4433 	Average Loss:  0.07482391001696517
Iteration:  43100 	s:4.9890 	Average Loss:  0.06024841748670116
Iteration:  43200 	s:5.8983 	Average Loss:  0.10985759788199001
Iteration:  43300 	s:5.8406 	Average Loss:  0.0739038524367036
Iteration:  43400 	s:5.5640 	Average Loss:  0.044285254369671845
Iteration:  43500 	s:5.4361 	Average Loss:  0.07066515283489255
Iteration:  43600 	s:5.6006 	Average Loss:  0.05990858700465444
Iteration:  43700 	s:5.0672 	Average Loss:  0.0315807295476927
Iteration:  43800 	s:5.3599 	Average Loss:  0.008213737591873977
Iteration:  43900 	s:5.3325 	Average Loss:  0.031444313061463045
Iteration:  44000 	s:5.8665 	Average Loss:  0.0614209328602026
Iteration:  44100 	s:5.5152 	Average Loss:  0.03074994517839368
Iteration:  44200 	s:5.6346 	Average Loss:  0.09011299087901779
Iteration:  44300 	s:5.5870 	Average Loss:  0.014830028253344656
Iteration:  44400 	s:5.1729 	Average Loss:  0.0537994151972298
Iteration:  44500 	s:5.4120 	Average Loss:  0.058018814903403645
Iteration:  44600 	s:5.4202 	Average Loss:  0.08685392492853193
Iteration:  44700 	s:5.2113 	Average Loss:  0.012358510754808786
Iteration:  44800 	s:5.6344 	Average Loss:  0.004354878758022869
Iteration:  44900 	s:5.3604 	Average Loss:  0.005542227245005229
Iteration:  45000 	s:5.3756 	Average Loss:  0.009163010991779394
Epoch time:  267.7686023712158
Epoch 10
Iteration:  45100 	s:5.3110 	Average Loss:  0.09900834507313458
Iteration:  45200 	s:5.5371 	Average Loss:  0.16548639607682714
Iteration:  45300 	s:5.0897 	Average Loss:  0.24168549961456148
Iteration:  45400 	s:5.0751 	Average Loss:  0.03419950684166111
Iteration:  45500 	s:5.3085 	Average Loss:  0.016533898586855944
Iteration:  45600 	s:4.7076 	Average Loss:  0.0011020385402275145
Iteration:  45700 	s:5.1217 	Average Loss:  0.020136665968617774
Iteration:  45800 	s:4.8552 	Average Loss:  0.032680985055886146
Iteration:  45900 	s:5.1592 	Average Loss:  0.11525304676472484
Iteration:  46000 	s:5.4077 	Average Loss:  0.1834358814038692
Iteration:  46100 	s:5.5227 	Average Loss:  0.04967600085699583
Iteration:  46200 	s:5.6321 	Average Loss:  0.024388608806373408
Iteration:  46300 	s:5.7304 	Average Loss:  0.052519582717586305
Iteration:  46400 	s:5.8119 	Average Loss:  0.07254429149112927
Iteration:  46500 	s:5.5887 	Average Loss:  0.02929393906484016
Iteration:  46600 	s:5.6435 	Average Loss:  0.0323236352360459
Iteration:  46700 	s:5.4790 	Average Loss:  0.06246379833511317
Iteration:  46800 	s:5.6514 	Average Loss:  0.035093480304234016
Iteration:  46900 	s:6.0148 	Average Loss:  0.10786050874174626
Iteration:  47000 	s:5.6029 	Average Loss:  0.01719126094362898
Iteration:  47100 	s:5.8332 	Average Loss:  0.053119327305219
Iteration:  47200 	s:6.0421 	Average Loss:  0.1725681601542338
Iteration:  47300 	s:6.0556 	Average Loss:  0.039993747510479453
Iteration:  47400 	s:5.8342 	Average Loss:  0.19553197512773934
Iteration:  47500 	s:4.8318 	Average Loss:  0.008039766011085359
Iteration:  47600 	s:5.6167 	Average Loss:  0.07080466184789479
Iteration:  47700 	s:5.8007 	Average Loss:  0.08924488731735059
Iteration:  47800 	s:5.3097 	Average Loss:  0.044759894390243325
Iteration:  47900 	s:5.9075 	Average Loss:  0.06357448005708927
Iteration:  48000 	s:6.1249 	Average Loss:  0.05850010299527617
Iteration:  48100 	s:5.3448 	Average Loss:  0.09319989672116727
Iteration:  48200 	s:5.6333 	Average Loss:  0.07085625838985384
Iteration:  48300 	s:5.5261 	Average Loss:  0.04616883584806824
Iteration:  48400 	s:5.5480 	Average Loss:  0.024498728786710854
Iteration:  48500 	s:5.9721 	Average Loss:  0.04537891051261532
Iteration:  48600 	s:5.3054 	Average Loss:  0.02157064616508107
Iteration:  48700 	s:4.9916 	Average Loss:  0.03526679581690851
Iteration:  48800 	s:5.6459 	Average Loss:  0.08044618977344048
Iteration:  48900 	s:6.0477 	Average Loss:  0.025393577590995555
Iteration:  49000 	s:5.9707 	Average Loss:  0.07257677495082934
Iteration:  49100 	s:5.2855 	Average Loss:  0.0713966353357501
Iteration:  49200 	s:5.6757 	Average Loss:  0.03725590967156297
Iteration:  49300 	s:5.6113 	Average Loss:  0.017032468447677605
Iteration:  49400 	s:5.3671 	Average Loss:  0.23811108608574438
Iteration:  49500 	s:5.2662 	Average Loss:  0.07065957789794397
Iteration:  49600 	s:5.8628 	Average Loss:  0.24009436459269762
Iteration:  49700 	s:5.8253 	Average Loss:  0.026008103628051504
Iteration:  49800 	s:5.5612 	Average Loss:  0.01871313365482279
Iteration:  49900 	s:5.6738 	Average Loss:  0.008885876371407378
Iteration:  50000 	s:5.2698 	Average Loss:  0.01116345811157756
Epoch time:  276.9790229797363
         	  	   	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	 
         	  	  9	 1	 5	13	14	 6	16	 7	15	    11	 4	 8	 3	10	12	18	 2	17	0
         	 9	103	 0	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 2	 0	 0	 0	 0	0
         	 1	  0	14	 0	 0	 0	 0	 0	 2	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	0
         	 5	  0	 0	63	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 1	 0	 0	 0	 0	0
         	13	  0	 0	 0	50	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	0
         	14	  1	 0	 0	 0	44	 0	 0	 0	 0	     0	 0	 0	 0	 0	 1	 0	 0	 0	0
         	 6	  0	 0	 0	 0	 0	70	 0	 0	 0	     0	 2	 0	 0	 0	 0	 0	 0	 0	0
         	16	  0	 0	 0	 0	 0	 0	36	 0	 1	     1	 0	 0	 0	 0	 0	 0	 0	 0	0
         	 7	  0	 0	 1	 0	 0	 0	 0	61	 1	     0	 0	 0	 0	 1	 1	 0	 0	 0	0
Predicted	15	  0	 0	 0	 0	 0	 0	 0	 0	36	     0	 0	 0	 0	 0	 0	 0	 0	 1	0
         	11	  1	 0	 0	 0	 0	 2	 0	 1	 1	    82	 0	 0	 0	 0	 0	 0	 0	 0	0
         	 4	  1	 0	 0	 0	 0	 3	 0	 0	 0	     0	58	 0	 0	 1	 0	 0	 0	 0	0
         	 8	  0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 1	77	 1	 0	 0	 0	 0	 0	0
         	 3	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	60	 1	 0	 0	 0	 0	0
         	10	  0	 0	 0	 0	 0	 0	 0	 0	 1	     1	 0	 1	 0	98	 0	 0	 0	 0	0
         	12	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 2	56	 0	 0	 0	0
         	18	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 7	 0	 0	0
         	 2	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 3	 0	 0	 0	 0	27	 0	0
         	17	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	13	0
         	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	4
Accuracy:  0.959
Accuracy 0.959
Accuracy:  0.959
