Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:28.1735 	Average Loss:  0.20321443412452936
Iteration:  40400 	s:23.4896 	Average Loss:  0.011942464805610769
Iteration:  40500 	s:25.0641 	Average Loss:  0.05912368499531698
Iteration:  40600 	s:24.8613 	Average Loss:  0.013457491918134404
Iteration:  40700 	s:25.1071 	Average Loss:  0.007839254246611587
Iteration:  40800 	s:24.9473 	Average Loss:  0.002491246652949393
Iteration:  40900 	s:24.5884 	Average Loss:  0.003224086847071055
Iteration:  41000 	s:25.2080 	Average Loss:  0.003348859303527938
Iteration:  41100 	s:23.5949 	Average Loss:  0.0033000012882641538
Iteration:  41200 	s:22.5600 	Average Loss:  0.024737322154316434
Iteration:  41300 	s:24.3353 	Average Loss:  0.009287687767890206
Iteration:  41400 	s:22.7512 	Average Loss:  0.09444245683043409
Iteration:  41500 	s:26.0326 	Average Loss:  0.1159584416061584
Iteration:  41600 	s:25.0903 	Average Loss:  0.00945218863711565
Iteration:  41700 	s:24.1931 	Average Loss:  0.01036678596460214
Iteration:  41800 	s:24.3207 	Average Loss:  0.033153770969989234
Iteration:  41900 	s:23.1818 	Average Loss:  0.025394890387420804
Iteration:  42000 	s:23.9226 	Average Loss:  0.033968810671005906
Iteration:  42100 	s:23.2683 	Average Loss:  0.011334210916308898
Iteration:  42200 	s:24.1974 	Average Loss:  0.02470105213259371
Iteration:  42300 	s:23.7357 	Average Loss:  0.07181316894575562
Iteration:  42400 	s:25.5162 	Average Loss:  0.13799466738133875
Iteration:  42500 	s:24.7177 	Average Loss:  0.09729429325749273
Iteration:  42600 	s:25.0131 	Average Loss:  0.06116461069312651
Iteration:  42700 	s:25.0073 	Average Loss:  0.05261329758426824
Iteration:  42800 	s:26.1931 	Average Loss:  0.03026653137636594
Iteration:  42900 	s:25.7019 	Average Loss:  0.012086269639318274
Iteration:  43000 	s:27.1244 	Average Loss:  0.03214048456707529
Iteration:  43100 	s:27.5435 	Average Loss:  0.015851271411056116
Iteration:  43200 	s:25.5045 	Average Loss:  0.03187333186975392
Iteration:  43300 	s:24.7700 	Average Loss:  0.016214827574005265
Iteration:  43400 	s:22.9536 	Average Loss:  0.025273278128028275
Iteration:  43500 	s:23.2460 	Average Loss:  0.0021714793092501863
Iteration:  43600 	s:23.3220 	Average Loss:  0.03051174624897765
Iteration:  43700 	s:24.3168 	Average Loss:  0.014450517104508096
Iteration:  43800 	s:24.2797 	Average Loss:  0.01531070532164768
Iteration:  43900 	s:22.8382 	Average Loss:  0.00622318180097917
Iteration:  44000 	s:23.6614 	Average Loss:  0.014106732158317729
Iteration:  44100 	s:24.9436 	Average Loss:  0.007997523427219759
Iteration:  44200 	s:24.0940 	Average Loss:  0.005415508269239426
Iteration:  44300 	s:23.4139 	Average Loss:  0.019806944280035658
Iteration:  44400 	s:22.6164 	Average Loss:  0.014878956085030905
Iteration:  44500 	s:23.1822 	Average Loss:  0.0075405829711414005
Iteration:  44600 	s:21.6520 	Average Loss:  0.030527731566824493
Iteration:  44700 	s:21.3548 	Average Loss:  0.02581946959560419
Iteration:  44800 	s:22.5817 	Average Loss:  0.03433029006323994
Iteration:  44900 	s:24.3903 	Average Loss:  0.04158593398148883
Iteration:  45000 	s:23.5523 	Average Loss:  0.02109144896669525
Epoch time:  1210.1576700210571
Epoch 10
Iteration:  45100 	s:20.7756 	Average Loss:  0.010704247838953372
Iteration:  45200 	s:23.7630 	Average Loss:  0.05872551162617452
Iteration:  45300 	s:26.1113 	Average Loss:  0.05401663777581529
Iteration:  45400 	s:24.5400 	Average Loss:  0.008655964399382139
Iteration:  45500 	s:25.9289 	Average Loss:  0.0206348082810773
Iteration:  45600 	s:24.6842 	Average Loss:  0.004199042558758164
Iteration:  45700 	s:21.6722 	Average Loss:  0.024870577399233467
Iteration:  45800 	s:22.2436 	Average Loss:  0.014844061483514857
Iteration:  45900 	s:21.9081 	Average Loss:  0.002450751665105555
Iteration:  46000 	s:22.3983 	Average Loss:  0.006037768360023063
Iteration:  46100 	s:19.9537 	Average Loss:  0.0036658531565109966
Iteration:  46200 	s:21.6925 	Average Loss:  0.015096313559824841
Iteration:  46300 	s:21.7690 	Average Loss:  0.006649604098975548
Iteration:  46400 	s:21.1898 	Average Loss:  0.00883748576497812
Iteration:  46500 	s:22.1546 	Average Loss:  0.04084904346135827
Iteration:  46600 	s:21.8224 	Average Loss:  0.04029102765366682
Iteration:  46700 	s:22.8192 	Average Loss:  0.05703059944953941
Iteration:  46800 	s:23.9565 	Average Loss:  0.025352632504901093
Iteration:  46900 	s:23.4995 	Average Loss:  0.07722407836859954
Iteration:  47000 	s:24.4405 	Average Loss:  0.04093183642627467
Iteration:  47100 	s:22.5337 	Average Loss:  0.004857942181550028
Iteration:  47200 	s:24.2907 	Average Loss:  0.006502333651102097
Iteration:  47300 	s:22.1305 	Average Loss:  0.018367978201694307
Iteration:  47400 	s:20.1077 	Average Loss:  0.04084103014369025
Iteration:  47500 	s:17.6600 	Average Loss:  0.10015156517657936
Iteration:  47600 	s:19.7866 	Average Loss:  0.02412057889200037
Iteration:  47700 	s:20.7032 	Average Loss:  0.07408164518103394
Iteration:  47800 	s:19.2012 	Average Loss:  0.07105120381799808
Iteration:  47900 	s:21.1666 	Average Loss:  0.02483312725144076
Iteration:  48000 	s:20.2241 	Average Loss:  0.03832717864817676
Iteration:  48100 	s:18.6158 	Average Loss:  0.027419137177123565
Iteration:  48200 	s:19.3565 	Average Loss:  0.004840646791995748
Iteration:  48300 	s:20.0075 	Average Loss:  0.010233430705842608
Iteration:  48400 	s:17.5163 	Average Loss:  0.01446435285223651
Iteration:  48500 	s:18.2718 	Average Loss:  0.0038457231685875026
Iteration:  48600 	s:18.4263 	Average Loss:  0.004680370289543205
Iteration:  48700 	s:18.0779 	Average Loss:  0.008894106712396307
Iteration:  48800 	s:18.0244 	Average Loss:  0.012096171106446221
Iteration:  48900 	s:17.3604 	Average Loss:  0.0012930513979076696
Iteration:  49000 	s:17.4554 	Average Loss:  0.004262958986033061
Iteration:  49100 	s:17.0273 	Average Loss:  0.0008199913620280252
Iteration:  49200 	s:17.3426 	Average Loss:  0.0018263636322225364
Iteration:  49300 	s:17.1987 	Average Loss:  0.0003977276394788909
Iteration:  49400 	s:17.0448 	Average Loss:  0.027475024083031166
Iteration:  49500 	s:18.2798 	Average Loss:  0.006086909930834689
Iteration:  49600 	s:17.3369 	Average Loss:  0.0227129750406073
Iteration:  49700 	s:17.7356 	Average Loss:  0.01614774516077335
Iteration:  49800 	s:16.5781 	Average Loss:  0.047186071915076594
Iteration:  49900 	s:17.4730 	Average Loss:  0.011338146791961554
Iteration:  50000 	s:18.0020 	Average Loss:  0.050700362576875685
Epoch time:  1022.1983830928802
         	 	Actual	  
         	 	     0	 1
Predicted	0	   890	 7
         	1	    13	90
Accuracy:  0.98
Accuracy 0.98
Accuracy:  0.98
