Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3922 	Average Loss:  0.4971674045920372
Iteration:  40400 	s:7.8782 	Average Loss:  0.004379648371789546
Iteration:  40500 	s:8.4178 	Average Loss:  0.0012001308827124379
Iteration:  40600 	s:7.8966 	Average Loss:  0.00020339409674538622
Iteration:  40700 	s:7.8321 	Average Loss:  0.04480376467240561
Iteration:  40800 	s:8.1633 	Average Loss:  0.014253569014037862
Iteration:  40900 	s:9.8209 	Average Loss:  0.029639992366767284
Iteration:  41000 	s:8.4191 	Average Loss:  0.028403011021608516
Iteration:  41100 	s:8.2160 	Average Loss:  0.0014444643646306953
Iteration:  41200 	s:8.8000 	Average Loss:  0.010643558658922298
Iteration:  41300 	s:10.0735 	Average Loss:  0.03480800268689164
Iteration:  41400 	s:9.1299 	Average Loss:  0.025235067861690375
Iteration:  41500 	s:7.2326 	Average Loss:  0.006306688724481706
Iteration:  41600 	s:7.8928 	Average Loss:  0.006393124186814392
Iteration:  41700 	s:7.5514 	Average Loss:  0.005418246951302255
Iteration:  41800 	s:6.7872 	Average Loss:  0.015140465395965742
Iteration:  41900 	s:7.0965 	Average Loss:  0.0007593494788474864
Iteration:  42000 	s:8.1375 	Average Loss:  0.019507287909858437
Iteration:  42100 	s:8.8378 	Average Loss:  0.00259959074138882
Iteration:  42200 	s:7.8608 	Average Loss:  0.0032574250455816678
Iteration:  42300 	s:7.3420 	Average Loss:  0.00033964001204138226
Iteration:  42400 	s:7.2740 	Average Loss:  0.032055811659428814
Iteration:  42500 	s:6.8373 	Average Loss:  0.0007063744832543151
Iteration:  42600 	s:6.8948 	Average Loss:  0.02971882617647424
Iteration:  42700 	s:8.1244 	Average Loss:  0.07204898006003843
Iteration:  42800 	s:9.2697 	Average Loss:  0.005985521512955821
Iteration:  42900 	s:8.5058 	Average Loss:  0.00441660796111174
Iteration:  43000 	s:9.0762 	Average Loss:  0.0048661811737857
Iteration:  43100 	s:6.6173 	Average Loss:  0.013757138212617592
Iteration:  43200 	s:7.4915 	Average Loss:  0.02491279870905154
Iteration:  43300 	s:8.8550 	Average Loss:  0.023643296500612525
Iteration:  43400 	s:7.8733 	Average Loss:  0.01231574110604959
Iteration:  43500 	s:7.6717 	Average Loss:  0.005430055312266111
Iteration:  43600 	s:7.8451 	Average Loss:  0.0009689186558899898
Iteration:  43700 	s:7.7544 	Average Loss:  0.018788367947283807
Iteration:  43800 	s:7.4902 	Average Loss:  0.01900517527529476
Iteration:  43900 	s:8.4803 	Average Loss:  0.018009337254433655
Iteration:  44000 	s:7.5608 	Average Loss:  0.006343404387512814
Iteration:  44100 	s:7.7077 	Average Loss:  0.02756312428432322
Iteration:  44200 	s:8.4202 	Average Loss:  0.008005487025034333
Iteration:  44300 	s:7.8019 	Average Loss:  0.0021923880799229866
Iteration:  44400 	s:6.6683 	Average Loss:  0.002864688138422693
Iteration:  44500 	s:6.2353 	Average Loss:  0.032044034837367015
Iteration:  44600 	s:8.0030 	Average Loss:  0.030562654238836817
Iteration:  44700 	s:7.7009 	Average Loss:  0.11242660879279111
Iteration:  44800 	s:7.5430 	Average Loss:  0.016553009299594593
Iteration:  44900 	s:7.4528 	Average Loss:  0.01234097548531401
Iteration:  45000 	s:7.1060 	Average Loss:  0.00047514183882898744
Epoch time:  396.14340710639954
Epoch 10
Iteration:  45100 	s:7.3689 	Average Loss:  0.001290082441785918
Iteration:  45200 	s:6.2523 	Average Loss:  0.0018293403971249766
Iteration:  45300 	s:6.9045 	Average Loss:  0.02224249071890638
Iteration:  45400 	s:6.7915 	Average Loss:  0.00477280192482227
Iteration:  45500 	s:7.2200 	Average Loss:  0.03724351878036896
Iteration:  45600 	s:7.3802 	Average Loss:  0.032675053369379856
Iteration:  45700 	s:7.0847 	Average Loss:  0.08371634647273073
Iteration:  45800 	s:7.0642 	Average Loss:  0.01883834427938873
Iteration:  45900 	s:6.9117 	Average Loss:  0.04224628967418184
Iteration:  46000 	s:6.8223 	Average Loss:  0.023689790986399135
Iteration:  46100 	s:6.4961 	Average Loss:  0.0030860210359889883
Iteration:  46200 	s:6.1771 	Average Loss:  0.006057542576613555
Iteration:  46300 	s:6.3667 	Average Loss:  0.004838477358465578
Iteration:  46400 	s:7.2414 	Average Loss:  0.04901762749468505
Iteration:  46500 	s:7.3473 	Average Loss:  0.09640746089442075
Iteration:  46600 	s:6.3177 	Average Loss:  0.007411203234832344
Iteration:  46700 	s:6.9587 	Average Loss:  0.024463526695504587
Iteration:  46800 	s:5.5677 	Average Loss:  0.0066357269661196485
Iteration:  46900 	s:5.3574 	Average Loss:  0.0029438701025786608
Iteration:  47000 	s:5.4042 	Average Loss:  0.002957607585688429
Iteration:  47100 	s:5.1112 	Average Loss:  0.002560547253128158
Iteration:  47200 	s:4.7928 	Average Loss:  0.0009800892707467045
Iteration:  47300 	s:5.5677 	Average Loss:  0.009896371936958194
Iteration:  47400 	s:5.3032 	Average Loss:  0.0006437506310101781
Iteration:  47500 	s:5.1307 	Average Loss:  0.00016819128524438122
Iteration:  47600 	s:5.5400 	Average Loss:  0.004407575010216487
Iteration:  47700 	s:4.9692 	Average Loss:  0.0077872038126541995
Iteration:  47800 	s:4.7007 	Average Loss:  0.004964569298226929
Iteration:  47900 	s:5.1778 	Average Loss:  0.0005388346564160873
Iteration:  48000 	s:5.4938 	Average Loss:  8.71751655897679e-05
Iteration:  48100 	s:4.8521 	Average Loss:  0.013570320831750146
Iteration:  48200 	s:5.0002 	Average Loss:  0.005343627460487008
Iteration:  48300 	s:5.4643 	Average Loss:  0.04231502355393541
Iteration:  48400 	s:5.8212 	Average Loss:  0.02782575600702427
Iteration:  48500 	s:5.5060 	Average Loss:  0.03075678405526691
Iteration:  48600 	s:6.5905 	Average Loss:  0.007838468742131654
Iteration:  48700 	s:5.5316 	Average Loss:  0.00028186800767162625
Iteration:  48800 	s:4.6378 	Average Loss:  0.062285095251464806
Iteration:  48900 	s:7.5653 	Average Loss:  0.039659414149443635
Iteration:  49000 	s:6.6687 	Average Loss:  0.0031272687403077182
Iteration:  49100 	s:6.7275 	Average Loss:  0.018065669728472872
Iteration:  49200 	s:5.7879 	Average Loss:  0.021023678460957537
Iteration:  49300 	s:5.8631 	Average Loss:  0.000733373478562056
Iteration:  49400 	s:6.3063 	Average Loss:  0.0303323855274249
Iteration:  49500 	s:5.7097 	Average Loss:  0.006219291394278832
Iteration:  49600 	s:6.3240 	Average Loss:  0.00037387662329165574
Iteration:  49700 	s:6.1063 	Average Loss:  0.0016622413730729058
Iteration:  49800 	s:5.4502 	Average Loss:  0.0009447964220820903
Iteration:  49900 	s:5.8649 	Average Loss:  0.0018687842158852507
Iteration:  50000 	s:6.0158 	Average Loss:  0.0017141949824254431
Epoch time:  302.51722741127014
         	 	Actual	   
         	 	     1	  0
Predicted	1	   779	  7
         	0	     4	210
Accuracy:  0.989
Accuracy 0.989
Accuracy:  0.989
