Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:18.1016 	Average Loss:  0.5891236517205835
Iteration:  40500 	s:9.4949 	Average Loss:  0.02458999857351401
Iteration:  40600 	s:9.0743 	Average Loss:  0.016218653554890824
Iteration:  40700 	s:10.7881 	Average Loss:  0.03159417939231739
Iteration:  40800 	s:9.9059 	Average Loss:  0.060344705499914886
Iteration:  40900 	s:11.0645 	Average Loss:  0.09365375284870069
Iteration:  41000 	s:10.7336 	Average Loss:  0.04249300781497924
Iteration:  41100 	s:10.3563 	Average Loss:  0.020397664804637294
Iteration:  41200 	s:10.0128 	Average Loss:  0.060061379573479484
Iteration:  41300 	s:9.9863 	Average Loss:  0.01573210701842701
Iteration:  41400 	s:9.2576 	Average Loss:  0.019799685538868284
Iteration:  41500 	s:10.1410 	Average Loss:  0.09537933335095213
Iteration:  41600 	s:10.4278 	Average Loss:  0.1641570849472293
Iteration:  41700 	s:10.8959 	Average Loss:  0.05816598028131113
Iteration:  41800 	s:10.9491 	Average Loss:  0.04457493845259155
Iteration:  41900 	s:10.5209 	Average Loss:  0.06251015911896544
Iteration:  42000 	s:10.9949 	Average Loss:  0.0856391595251658
Iteration:  42100 	s:9.2067 	Average Loss:  0.015885489094381634
Iteration:  42200 	s:9.3718 	Average Loss:  0.09486405569041739
Iteration:  42300 	s:9.3609 	Average Loss:  0.0868936412447481
Iteration:  42400 	s:10.0712 	Average Loss:  0.032451632871935816
Iteration:  42500 	s:9.4641 	Average Loss:  0.039437464681451505
Iteration:  42600 	s:10.3426 	Average Loss:  0.05222825060235872
Iteration:  42700 	s:9.6818 	Average Loss:  0.0313230897792983
Iteration:  42800 	s:10.5530 	Average Loss:  0.03023964613075157
Iteration:  42900 	s:9.8900 	Average Loss:  0.03862162949600641
Iteration:  43000 	s:10.6502 	Average Loss:  0.08529754995924285
Iteration:  43100 	s:9.9915 	Average Loss:  0.03474175273515986
Iteration:  43200 	s:10.3123 	Average Loss:  0.04510247861108476
Iteration:  43300 	s:9.9162 	Average Loss:  0.03337209365633632
Iteration:  43400 	s:9.4641 	Average Loss:  0.03452603486612879
Iteration:  43500 	s:9.4462 	Average Loss:  0.010821767453897495
Iteration:  43600 	s:9.2958 	Average Loss:  0.040576137866575594
Iteration:  43700 	s:9.0518 	Average Loss:  0.04187335670271817
Iteration:  43800 	s:8.9845 	Average Loss:  0.039478468877746344
Iteration:  43900 	s:10.0489 	Average Loss:  0.014406816521248169
Iteration:  44000 	s:8.5990 	Average Loss:  0.08612309554807807
Iteration:  44100 	s:9.2655 	Average Loss:  0.12578763708376794
Iteration:  44200 	s:10.3102 	Average Loss:  0.0986806621683909
Iteration:  44300 	s:10.4663 	Average Loss:  0.07744914626526818
Iteration:  44400 	s:9.7460 	Average Loss:  0.03308181421946328
Iteration:  44500 	s:9.1014 	Average Loss:  0.044073043305712094
Iteration:  44600 	s:8.8826 	Average Loss:  0.025103932670966795
Iteration:  44700 	s:9.2683 	Average Loss:  0.08465366977340612
Iteration:  44800 	s:10.0677 	Average Loss:  0.030215419395886657
Iteration:  44900 	s:8.9815 	Average Loss:  0.04970310579074228
Iteration:  45000 	s:8.6965 	Average Loss:  0.018387872389851692
Epoch time:  506.8452389240265
Epoch 10
Iteration:  45100 	s:9.5065 	Average Loss:  0.04302298453285269
Iteration:  45200 	s:8.7831 	Average Loss:  0.08020093993605062
Iteration:  45300 	s:10.4021 	Average Loss:  0.036576404656129144
Iteration:  45400 	s:9.4433 	Average Loss:  0.018346493440989223
Iteration:  45500 	s:8.7887 	Average Loss:  0.05051476134776908
Iteration:  45600 	s:9.6276 	Average Loss:  0.025942772365137028
Iteration:  45700 	s:8.7607 	Average Loss:  0.029455181725012363
Iteration:  45800 	s:9.6979 	Average Loss:  0.04011265097496614
Iteration:  45900 	s:8.4485 	Average Loss:  0.06330147070535892
Iteration:  46000 	s:8.8740 	Average Loss:  0.021996682422302537
Iteration:  46100 	s:9.4730 	Average Loss:  0.006259020724518925
Iteration:  46200 	s:7.4227 	Average Loss:  0.0802344990637883
Iteration:  46300 	s:9.7182 	Average Loss:  0.05426982487843102
Iteration:  46400 	s:7.9786 	Average Loss:  0.0922010684587702
Iteration:  46500 	s:9.1427 	Average Loss:  0.055361318623700084
Iteration:  46600 	s:8.3465 	Average Loss:  0.03553387657810713
Iteration:  46700 	s:8.4997 	Average Loss:  0.041352592365125077
Iteration:  46800 	s:8.8879 	Average Loss:  0.030518956649547676
Iteration:  46900 	s:8.5530 	Average Loss:  0.04886642228432442
Iteration:  47000 	s:9.6181 	Average Loss:  0.06500395787452357
Iteration:  47100 	s:9.0550 	Average Loss:  0.07715381558562938
Iteration:  47200 	s:8.5464 	Average Loss:  0.07386950989263763
Iteration:  47300 	s:8.8777 	Average Loss:  0.08573661311535508
Iteration:  47400 	s:9.1483 	Average Loss:  0.042177315994220706
Iteration:  47500 	s:8.9085 	Average Loss:  0.038143397094211176
Iteration:  47600 	s:8.5727 	Average Loss:  0.036612048985622404
Iteration:  47700 	s:8.5341 	Average Loss:  0.018672477211092203
Iteration:  47800 	s:8.4266 	Average Loss:  0.037233152468657424
Iteration:  47900 	s:8.2419 	Average Loss:  0.018998221879085814
Iteration:  48000 	s:8.2627 	Average Loss:  0.0579219356645653
Iteration:  48100 	s:8.2898 	Average Loss:  0.021669550903813953
Iteration:  48200 	s:9.1740 	Average Loss:  0.03529015113376496
Iteration:  48300 	s:8.4318 	Average Loss:  0.16927786106411358
Iteration:  48400 	s:9.3153 	Average Loss:  0.07222750605989903
Iteration:  48500 	s:8.8105 	Average Loss:  0.06586191860570316
Iteration:  48600 	s:8.9360 	Average Loss:  0.033714570219262094
Iteration:  48700 	s:8.5168 	Average Loss:  0.14362858622354951
Iteration:  48800 	s:7.9864 	Average Loss:  0.011911207070212084
Iteration:  48900 	s:8.9272 	Average Loss:  0.04049173210243217
Iteration:  49000 	s:9.2244 	Average Loss:  0.08802043949807115
Iteration:  49100 	s:8.4207 	Average Loss:  0.042414262093641006
Iteration:  49200 	s:10.0320 	Average Loss:  0.09410829217876727
Iteration:  49300 	s:9.7659 	Average Loss:  0.06831219873104237
Iteration:  49400 	s:9.6349 	Average Loss:  0.049788286249116374
Iteration:  49500 	s:9.8062 	Average Loss:  0.0272896437848056
Iteration:  49600 	s:10.4511 	Average Loss:  0.019765680255133526
Iteration:  49700 	s:8.7778 	Average Loss:  0.026662328359669533
Iteration:  49800 	s:7.8343 	Average Loss:  0.01585497600458833
Iteration:  49900 	s:8.1662 	Average Loss:  0.02244158263442128
Iteration:  50000 	s:10.0452 	Average Loss:  0.07301783958582905
Epoch time:  447.01713824272156
         	 	Actual	   
         	 	     0	  1
Predicted	0	   528	 27
         	1	    11	434
Accuracy:  0.962
Accuracy 0.962
Accuracy:  0.962
